accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1982.051,sr,"рабоч
иншит",0.0631163708086785,0.9112426035502958,0.8268268268268268,0.977977977977978,64,924,826,977
1982.051,,рабоч,0.1834319526627219,0.0641025641025641,0.978978978978979,0.928928928928929,186,65,978,928
1982.051,,иншит,0.7593688362919132,0.9112426035502958,0.8268268268268268,0.8838838838838838,770,924,826,883
1982.052,cs,"大大大大大
xxxxx
xxxxxxx
201500
5",0.07149853085210578,0.9324191968658179,0.07407407407407407,0.997997997997998,73,952,74,997
1982.052,,大,0.07149853085210578,0.0881488736532811,0.07507507507507508,0.0920920920920921,73,90,75,92
1982.052,,大,0.0871694417238002,0.10381978452497552,0.07507507507507508,0.0920920920920921,89,106,75,92
1982.052,,大,0.10871694417238002,0.12144955925563174,0.07507507507507508,0.0920920920920921,111,124,75,92
1982.052,,大,0.14397649363369247,0.15572967678746327,0.07607607607607608,0.09309309309309309,147,159,76,93
1982.052,,大,0.1616062683643487,0.1762977473065622,0.07607607607607608,0.09309309309309309,165,180,76,93
1982.052,,xxxxx,0.12928501469147893,0.19980411361410383,0.09009009009009009,0.1091091091091091,132,204,90,109
1982.052,,xxxxxxx,0.0969637610186092,0.22037218413320275,0.1091091091091091,0.12612612612612611,99,225,109,126
1982.052,,201500,0.07933398628795299,0.17238001958863858,0.9459459459459459,0.987987987987988,81,176,945,987
1982.052,,5,0.8305582761998042,0.9294809010773751,0.954954954954955,0.997997997997998,848,949,954,997
1982.053,de,"36
20/50
Kunkel +5",0.081,0.865,0.2076771653543307,0.9429133858267716,81,865,211,958
1982.053,,36,0.187,0.756,0.2106299212598425,0.734251968503937,187,756,214,746
1982.053,,20/50,0.082,0.212,0.8986220472440944,0.9429133858267716,82,212,913,958
1982.053,,Kunkel,0.596,0.811,0.9015748031496063,0.9419291338582677,596,811,916,957
1982.053,,+5,0.82,0.865,0.9015748031496063,0.9419291338582677,820,865,916,957
1982.054,und,"201500
M.R",0.05305305305305305,0.8328328328328328,0.8846918489065606,0.9403578528827038,53,832,890,946
1982.054,,201500,0.05305305305305305,0.19119119119119118,0.9035785288270378,0.9383697813121272,53,191,909,944
1982.054,,M.R,0.7307307307307307,0.8308308308308309,0.8846918489065606,0.9264413518886679,730,830,890,932
1982.055,und,"20/500
AMIR",0.037,0.886,0.8406374501992032,0.9770916334661355,37,886,844,981
1982.055,,20/500,0.037,0.157,0.9442231075697212,0.9770916334661355,37,157,948,981
1982.055,,AMIR,0.654,0.886,0.853585657370518,0.8954183266932271,654,886,857,899
1982.057,und,"20/3500
Puishop 75",0.131163708086785,0.8658777120315582,0.8768768768768769,0.9229229229229229,133,878,876,922
1982.057,,20/3500,0.131163708086785,0.23767258382642997,0.8788788788788788,0.9109109109109109,133,241,878,910
1982.057,,Puishop,0.6055226824457594,0.7988165680473372,0.8808808808808809,0.9229229229229229,614,810,880,922
1982.057,,75,0.8096646942800789,0.8658777120315582,0.8828828828828829,0.9219219219219219,821,878,882,921
1982.058,uz,"20/500
Suassunuure
htung
Qerjoda 25.",0.093,0.942,0.18326693227091634,0.9711155378486056,93,942,184,975
1982.058,,20/500,0.093,0.198,0.9292828685258964,0.9711155378486056,93,198,933,975
1982.058,,Suassunuure,0.596,0.575,0.18326693227091634,0.499003984063745,596,575,184,501
1982.058,,htung,0.656,0.618,0.37649402390438247,0.650398406374502,656,618,378,653
1982.058,,Qerjoda,0.711,0.886,0.9272908366533864,0.9671314741035857,711,886,931,971
1982.058,,25,0.893,0.938,0.9262948207171314,0.9671314741035857,893,938,930,971
1982.058,,.,0.921,0.942,0.9262948207171314,0.9671314741035857,921,942,930,971
1982.060,bg,"г/до
гаL
Вземелля",0.11,0.834,0.8814192343604108,0.9225023342670402,110,834,944,988
1982.060,,г,0.156,0.167,0.8832866479925303,0.9225023342670402,156,167,946,988
1982.060,,/,0.175,0.188,0.8823529411764706,0.9215686274509803,175,188,945,987
1982.060,,до,0.188,0.22,0.8823529411764706,0.9215686274509803,188,220,945,987
1982.060,,гаL,0.11,0.158,0.8832866479925303,0.8991596638655462,110,158,946,963
1982.060,,Вземелля,0.602,0.834,0.8842203548085901,0.9150326797385621,602,834,947,980
1982.061,und,War,0.16910569105691056,0.1886178861788618,0.9069069069069069,0.913913913913914,208,232,906,913
1982.061,,War,0.16910569105691056,0.1886178861788618,0.9069069069069069,0.913913913913914,208,232,906,913
1982.062,nl,"Stelen Gerardia
1. nur besprodiz.",0.02467232074016962,0.8797224363916731,0.9479479479479479,0.985985985985986,32,1141,947,985
1982.062,,Stelen,0.7301464919043947,0.7756360832690825,0.948948948948949,0.97997997997998,947,1006,948,979
1982.062,,Gerardia,0.7887432536622976,0.8789514263685428,0.9519519519519519,0.985985985985986,1023,1140,951,985
1982.062,,1.,0.2305319969159599,0.20508866615265997,0.974974974974975,0.94994994994995,299,266,974,949
1982.062,,nur,0.17424826522744796,0.13569776407093292,0.977977977977978,0.953953953953954,226,176,977,953
1982.062,,besprodiz,0.1272166538164996,0.03469545104086353,0.980980980980981,0.95995995995996,165,45,980,959
1982.062,,.,0.03700848111025443,0.025443330763299923,0.984984984984985,0.960960960960961,48,33,984,960
1982.063,en,"In Orbit G.P.
Helen Gerardia",0.3981409759876065,0.9620449264136328,0.953,0.982,514,1242,953,982
1982.063,,In,0.3981409759876065,0.41673121611154146,0.955,0.97,514,538,955,970
1982.063,,Orbit,0.42835011618900076,0.48489542989930284,0.955,0.97,553,626,955,970
1982.063,,G.P.,0.5019364833462432,0.530596436870643,0.955,0.97,648,685,955,970
1982.063,,Helen,0.8226181254841208,0.8675445391169636,0.953,0.979,1062,1120,953,979
1982.063,,Gerardia,0.8752904725019365,0.9612703330751355,0.955,0.982,1130,1241,955,982
1982.069,und,"66/100
B
pali",0.127,0.793,0.22555812163202463,0.9668976135488837,127,793,293,1256
1982.069,,66/100,0.13,0.193,0.8968437259430331,0.9199384141647421,130,193,1165,1195
1982.069,,B,0.259,0.278,0.2317167051578137,0.2340261739799846,259,278,301,304
1982.069,,pali,0.574,0.793,0.9214780600461894,0.9638183217859893,574,793,1197,1252
1982.070,und,"E.A.
DALI",0.22,0.586,0.8185419968304279,0.8858954041204438,220,586,1033,1118
1982.070,,E.A.,0.221,0.325,0.8549920760697306,0.8858954041204438,221,325,1079,1118
1982.070,,DALI,0.497,0.585,0.8185419968304279,0.8423137876386688,497,585,1033,1063
1982.071,und,"E.A
yal",0.072,0.83,0.8897586431833007,0.9810828440965427,72,830,1364,1504
1982.071,,E.A,0.075,0.184,0.8917155903457273,0.928897586431833,75,184,1367,1424
1982.071,,yal,0.612,0.83,0.8930202217873451,0.9778212654924984,612,830,1369,1499
1982.072,und,سے,0.622,0.758,0.858678955453149,0.9055299539170507,622,758,1118,1179
1982.072,,سے,0.622,0.758,0.858678955453149,0.9055299539170507,622,758,1118,1179
1982.073,und,107/150,0.078,0.195,0.8798701298701299,0.9142857142857143,78,195,1355,1408
1982.073,,107/150,0.08,0.193,0.8798701298701299,0.9142857142857143,80,193,1355,1408
1982.074,und,"E.A.
G",0.153,0.67,0.753338570306363,0.8860958366064414,153,670,959,1128
1982.074,,E.A.,0.154,0.208,0.753338570306363,0.7729772191673213,154,208,959,984
1982.074,,G,0.606,0.669,0.8232521602513747,0.8860958366064414,606,669,1048,1128
1982.075,und,"05/
시",0.0970970970970971,0.7997997997997998,0.7928257686676428,0.9150805270863837,97,799,1083,1250
1982.075,,05,0.13913913913913914,0.11411411411411411,0.8074670571010248,0.7935578330893118,139,114,1103,1084
1982.075,,/,0.11211211211211211,0.0980980980980981,0.8074670571010248,0.7935578330893118,112,98,1103,1084
1982.075,,시,0.5455455455455456,0.7997997997997998,0.8382137628111274,0.8872620790629575,545,799,1145,1212
1982.080,en,"a word repeated becomes another word.
/07/5/06
Aguetti",0.001001001001001001,0.968968968968969,0.9402985074626866,0.9980099502487563,1,968,945,1003
1982.080,,a,0.02002002002002002,0.04004004004004004,0.9502487562189055,0.9771144278606965,20,40,955,982
1982.080,,word,0.05105105105105105,0.11411411411411411,0.9502487562189055,0.9771144278606965,51,114,955,982
1982.080,,repeated,0.13713713713713713,0.25825825825825827,0.9502487562189055,0.9771144278606965,137,258,955,982
1982.080,,becomes,0.2852852852852853,0.3893893893893894,0.9502487562189055,0.9771144278606965,285,389,955,982
1982.080,,another,0.4074074074074074,0.5145145145145145,0.9502487562189055,0.9771144278606965,407,514,955,982
1982.080,,word,0.5245245245245245,0.5915915915915916,0.9502487562189055,0.9771144278606965,524,591,955,982
1982.080,,.,0.6006006006006006,0.6146146146146146,0.9502487562189055,0.9771144278606965,600,614,955,982
1982.080,,/,0.001001001001001001,0.006006006006006006,0.9840796019900497,0.9930348258706467,1,6,989,998
1982.080,,07,0.005005005005005005,0.016016016016016016,0.9840796019900497,0.9930348258706467,5,16,989,998
1982.080,,/,0.015015015015015015,0.021021021021021023,0.9840796019900497,0.9930348258706467,15,21,989,998
1982.080,,5,0.021021021021021023,0.028028028028028028,0.9840796019900497,0.9930348258706467,21,28,989,998
1982.080,,/,0.025025025025025027,0.03003003003003003,0.9840796019900497,0.9930348258706467,25,30,989,998
1982.080,,06,0.028028028028028028,0.03803803803803804,0.9840796019900497,0.9930348258706467,28,38,989,998
1982.080,,Aguetti,0.8418418418418419,0.968968968968969,0.9512437810945273,0.981094527363184,841,968,956,986
1982.081,und,"Antimon
curge
mal
005/201",0.001,0.867,0.27172827172827174,0.995004995004995,1,867,272,996
1982.081,,Antimon,0.749,0.867,0.7482517482517482,0.7702297702297702,749,867,749,771
1982.081,,curge,0.711,0.662,0.2807192807192807,0.2727272727272727,711,662,281,273
1982.081,,mal,0.473,0.443,0.7232767232767233,0.7162837162837162,473,443,724,717
1982.081,,005/201,0.042,0.003,0.996003996003996,0.9820179820179821,42,3,997,983
1982.082,en,Ide Applebe,0.549,0.811,0.8768619662363456,0.9612711022840119,549,811,883,968
1982.082,,Ide,0.553,0.609,0.8768619662363456,0.9503475670307845,553,609,883,957
1982.082,,Applebe,0.624,0.807,0.8808341608738828,0.9612711022840119,624,807,887,968
1982.083,en,"107/500
BRITISH
ISLES
L
IRELAND
DEN
CClear LON
and
English
Change
Loira
Bordeaux
A Cicl
Shend
Orkney
Se
Trond
Cald
Bergen
an
Siamanger
Oslod
Göteborg
Edinburgh DENMARK
Copenhag
Northe
Schnung
V
R
Gdańisk
Cand th
SHIMA",0.007928642220019821,0.9484638255698712,0.2832832832832833,0.991991991991992,8,957,283,991
1982.083,,107/500,0.009910802775024777,0.03964321110009911,0.973973973973974,0.991991991991992,10,40,973,991
1982.083,,BRITISH,0.4697720515361744,0.5044598612487612,0.3783783783783784,0.4034034034034034,474,509,378,403
1982.083,,ISLES,0.46778989098116946,0.4905847373637265,0.3953953953953954,0.4114114114114114,472,495,395,411
1982.083,,L,0.5014866204162537,0.5054509415262636,0.4134134134134134,0.42542542542542544,506,510,413,425
1982.083,,IRELAND,0.4568880079286422,0.48662041625371655,0.4084084084084084,0.43343343343343343,461,491,408,433
1982.083,,DEN,0.48265609514370666,0.4975222993062438,0.42542542542542544,0.44244244244244246,487,502,425,442
1982.083,,CClear,0.4638255698711596,0.49157581764122893,0.43743743743743746,0.45245245245245247,468,496,437,452
1982.083,,LON,0.5074331020812686,0.5222993062438057,0.44544544544544545,0.4574574574574575,512,527,445,457
1982.083,,and,0.4717542120911794,0.4836471754212091,0.5115115115115115,0.5085085085085085,476,488,511,508
1982.083,,English,0.489593657086224,0.5163528245787908,0.46846846846846846,0.4844844844844845,494,521,468,484
1982.083,,Change,0.49554013875123887,0.512388503468781,0.4804804804804805,0.4914914914914915,500,517,480,491
1982.083,,Loira,0.5044598612487612,0.5213082259663032,0.5005005005005005,0.5105105105105106,509,526,500,510
1982.083,,Bordeaux,0.48265609514370666,0.5232903865213082,0.5195195195195195,0.5395395395395396,487,528,519,539
1982.083,,A,0.5500495540138751,0.5530227948463825,0.28428428428428426,0.2912912912912913,555,558,284,291
1982.083,,Cicl,0.5668979187314173,0.578790882061447,0.2882882882882883,0.2982982982982983,572,584,288,298
1982.083,,Shend,0.533201189296333,0.5569871159563925,0.35035035035035034,0.36536536536536535,538,562,350,365
1982.083,,Orkney,0.5292368681863231,0.5450941526263627,0.3613613613613614,0.3743743743743744,534,550,361,374
1982.083,,Se,0.5758176412289395,0.5877106045589693,0.3053053053053053,0.3183183183183183,581,593,305,318
1982.083,,Trond,0.6085232903865213,0.6273538156590683,0.3353353353353353,0.34534534534534533,614,633,335,345
1982.083,,Cald,0.595639246778989,0.6075322101090188,0.34234234234234234,0.35235235235235235,601,613,342,352
1982.083,,Bergen,0.5847373637264618,0.6055500495540139,0.36436436436436437,0.37737737737737737,590,611,364,377
1982.083,,an,0.6204162537165511,0.6323092170465807,0.2902902902902903,0.2972972972972973,626,638,290,297
1982.083,,Siamanger,0.5738354806739346,0.6045589692765114,0.38738738738738737,0.4034034034034034,579,610,387,403
1982.083,,Oslod,0.6144697720515362,0.6352824578790882,0.3833833833833834,0.3933933933933934,620,641,383,393
1982.083,,Göteborg,0.597621407333994,0.6342913776015857,0.4024024024024024,0.4164164164164164,603,640,402,416
1982.083,,Edinburgh,0.5431119920713577,0.5847373637264618,0.4094094094094094,0.4264264264264264,548,590,409,426
1982.083,,DENMARK,0.5916749256689792,0.6352824578790882,0.41541541541541543,0.4314314314314314,597,641,415,431
1982.083,,Copenhag,0.576808721506442,0.6174430128840436,0.42742742742742745,0.44244244244244246,582,623,427,442
1982.083,,Northe,0.5599603567888999,0.6105054509415263,0.43543543543543545,0.4544544544544545,565,616,435,454
1982.083,,Schnung,0.5639246778989098,0.6154608523290387,0.44844844844844844,0.4644644644644645,569,621,448,464
1982.083,,V,0.645193260654113,0.6541129831516352,0.3083083083083083,0.3083083083083083,651,660,308,308
1982.083,,R,0.6352824578790882,0.6461843409316155,0.3263263263263263,0.3253253253253253,641,652,326,325
1982.083,,Gdańisk,0.6442021803766105,0.6739345887016849,0.45045045045045046,0.45845845845845845,650,680,450,458
1982.083,,Cand,0.5490584737363726,0.6541129831516352,0.8678678678678678,0.908908908908909,554,660,867,908
1982.083,,th,0.666005946481665,0.7284440039643211,0.8678678678678678,0.908908908908909,672,735,867,908
1982.083,,SHIMA,0.7849355797819624,0.9474727452923687,0.45345345345345345,0.33933933933933935,792,956,453,339
1982.084,und,"1
(07/500
fett king
Drupy Berrys
всту",0.00998003992015968,0.8842315369261478,0.076,0.991,10,886,76,991
1982.084,,1,0.03093812375249501,0.10179640718562874,0.76,0.94,31,102,760,940
1982.084,,(,0.010978043912175649,0.014970059880239521,0.979,0.989,11,15,979,989
1982.084,,07/500,0.015968063872255488,0.046906187624750496,0.978,0.991,16,47,978,991
1982.084,,fett,0.13073852295409183,0.2624750499001996,0.076,0.15,131,263,76,150
1982.084,,king,0.2634730538922156,0.38023952095808383,0.076,0.15,264,381,76,150
1982.084,,Drupy,0.4880239520958084,0.6976047904191617,0.249,0.324,489,699,249,324
1982.084,,Berrys,0.7095808383233533,0.8812375249500998,0.214,0.294,711,883,214,294
1982.084,,всту,0.7345309381237525,0.846307385229541,0.2,0.315,736,848,200,315
1982.085,und,"/07/500
FOR
Cluis Bursden.",0.011916583912611719,0.8758689175769613,0.284,0.986,12,882,284,986
1982.085,,/,0.011916583912611719,0.01787487586891758,0.978,0.985,12,18,978,985
1982.085,,07,0.018867924528301886,0.030784508440913606,0.978,0.985,19,31,978,985
1982.085,,/,0.029791459781529295,0.03574975173783516,0.978,0.985,30,36,978,985
1982.085,,500,0.03574975173783516,0.05163853028798411,0.978,0.985,36,52,978,985
1982.085,,FOR,0.6871896722939425,0.7070506454816285,0.285,0.293,692,712,285,293
1982.085,,Cluis,0.7159880834160874,0.7735849056603774,0.947,0.971,721,779,947,971
1982.085,,Bursden,0.7795431976166832,0.8649453823237339,0.945,0.967,785,871,945,967
1982.085,,.,0.8599801390268124,0.8758689175769613,0.942,0.966,866,882,942,966
1982.087,en,"polyhedro
polynesian",0.15,0.752,0.057057057057057055,0.8898898898898899,150,752,57,889
1982.087,,polyhedro,0.15,0.285,0.05805805805805806,0.08408408408408409,150,285,58,84
1982.087,,polynesian,0.601,0.752,0.8638638638638638,0.8808808808808809,601,752,863,880
1982.088,en,"Sickle
Who will harm me?
Chu
day
-82",0.11776447105788423,0.9610778443113772,0.042,0.929,118,963,42,929
1982.088,,Sickle,0.1187624750499002,0.16467065868263472,0.042,0.059,119,165,42,59
1982.088,,Who,0.28043912175648705,0.3023952095808383,0.053,0.064,281,303,53,64
1982.088,,will,0.31137724550898205,0.34231536926147704,0.057,0.07,312,343,57,70
1982.088,,harm,0.35429141716566864,0.3842315369261477,0.063,0.077,355,385,63,77
1982.088,,me,0.3962075848303393,0.4101796407185629,0.07,0.08,397,411,70,80
1982.088,,?,0.41317365269461076,0.41916167664670656,0.072,0.081,414,420,72,81
1982.088,,Chu,0.8133732534930139,0.8892215568862275,0.841,0.867,815,891,841,867
1982.088,,day,0.8313373253493014,0.8502994011976048,0.914,0.929,833,852,914,929
1982.088,,-82,0.9241516966067864,0.9610778443113772,0.869,0.873,926,963,869,873
1982.089,und,"333 0700
Bentent Galle
16₂
+2",0.0,0.999,0.01195219123505976,0.9860557768924303,0,999,12,990
1982.089,,333,0.0,0.032,0.9741035856573705,0.9830677290836654,0,32,978,987
1982.089,,0700,0.039,0.071,0.9701195219123506,0.9790836653386454,39,71,974,983
1982.089,,Bentent,0.67,0.77,0.9611553784860558,0.9840637450199203,670,770,965,988
1982.089,,Galle,0.781,0.864,0.9601593625498008,0.9830677290836654,781,864,964,987
1982.089,,16₂,0.961,0.999,0.018924302788844622,0.03286852589641434,961,999,19,33
1982.089,,+2,0.932,0.975,0.16235059760956175,0.17031872509960158,932,975,163,171
1982.090,en,"10:00
2
1 OCT 1
Gen
*
the ring of fire doesn't look like a ring, though fire
""is apt. Felhaps it was some
a protokeismologistu
with a sense for metaphor. Maybe he liked Wagner.
The ring of fire sounds very occitet. It is, after all, the
wave front of an occan of fire beneath an occan of water.
of course, a literal mind could see the mountains as froth at
the top of a heat wave moving.
at the speed of one to ted centimeters
per year!
TERAP
In less than a minute section of the ring of fire, for instance the ""
Kuril trench, with corresponding subduction and upllife of the Kuril delands,
can the imagined. In this context, one second of imagry.
becompo qual
millions of geologic yeurss-
2
N
N
tom
• hope ging the now, Shrinking the Pacific by
-Leaving time and geophysical process and
veral price of
its size
of
un estuarial lagoon, with rivers friking it like tiny streaders.
What if a
11 NOV 1907
is in Syive to responding simplifications of biscultural complexities
""4
MAYNH.",0.005,1.002,0.24182358771060455,0.9672943508424182,5,1002,244,976
1982.090,,10:00,0.005,0.038,0.3191278493557978,0.3270564915758176,5,38,322,330
1982.090,,2,0.213,0.217,0.5064420218037661,0.5104063429137761,213,217,511,515
1982.090,,1,0.183,0.186,0.5381565906838454,0.5421209117938554,183,186,543,547
1982.090,,OCT,0.191,0.199,0.5381565906838454,0.5421209117938554,191,199,543,547
1982.090,,1,0.221,0.224,0.5381565906838454,0.5421209117938554,221,224,543,547
1982.090,,Gen,0.258,0.314,0.3647175421209118,0.36967294350842417,258,314,368,373
1982.090,,*,0.601,0.61,0.24182358771060455,0.24975222993062438,601,610,244,252
1982.090,,the,0.301,0.323,0.41129831516352827,0.42913776015857286,301,323,415,433
1982.090,,ring,0.326,0.354,0.41129831516352827,0.42913776015857286,326,354,415,433
1982.090,,of,0.36,0.375,0.41129831516352827,0.42913776015857286,360,375,415,433
1982.090,,fire,0.379,0.413,0.41129831516352827,0.42913776015857286,379,413,415,433
1982.090,,doesn't,0.421,0.462,0.41129831516352827,0.42913776015857286,421,462,415,433
1982.090,,look,0.467,0.495,0.41129831516352827,0.42913776015857286,467,495,415,433
1982.090,,like,0.503,0.535,0.41129831516352827,0.42913776015857286,503,535,415,433
1982.090,,a,0.543,0.554,0.41129831516352827,0.42913776015857286,543,554,415,433
1982.090,,ring,0.561,0.592,0.41129831516352827,0.42913776015857286,561,592,415,433
1982.090,,",",0.59,0.599,0.41129831516352827,0.42913776015857286,590,599,415,433
1982.090,,though,0.602,0.648,0.41129831516352827,0.42913776015857286,602,648,415,433
1982.090,,fire,0.653,0.687,0.41129831516352827,0.42913776015857286,653,687,415,433
1982.090,,"""",0.298,0.31,0.4222001982160555,0.44301288404360756,298,310,426,447
1982.090,,is,0.305,0.322,0.42120911793855303,0.44202180376610506,305,322,425,446
1982.090,,apt,0.326,0.353,0.42120911793855303,0.44202180376610506,326,353,425,446
1982.090,,.,0.349,0.361,0.42120911793855303,0.44202180376610506,349,361,425,446
1982.090,,Felhaps,0.363,0.417,0.42021803766105054,0.44103072348860256,363,417,424,445
1982.090,,it,0.425,0.442,0.42021803766105054,0.44103072348860256,425,442,424,445
1982.090,,was,0.449,0.478,0.4192269573835481,0.4400396432111001,449,478,423,444
1982.090,,some,0.485,0.549,0.4192269573835481,0.4390485629335976,485,549,423,443
1982.090,,a,0.592,0.603,0.42913776015857286,0.4449950445986125,592,603,433,449
1982.090,,protokeismologistu,0.606,0.735,0.42814667988107036,0.44400396432111,606,735,432,448
1982.090,,with,0.302,0.338,0.44103072348860256,0.4628344895936571,302,338,445,467
1982.090,,a,0.342,0.352,0.44103072348860256,0.4628344895936571,342,352,445,467
1982.090,,sense,0.357,0.395,0.44103072348860256,0.4628344895936571,357,395,445,467
1982.090,,for,0.4,0.424,0.44103072348860256,0.4628344895936571,400,424,445,467
1982.090,,metaphor,0.43,0.502,0.44103072348860256,0.4628344895936571,430,502,445,467
1982.090,,.,0.507,0.512,0.44103072348860256,0.4628344895936571,507,512,445,467
1982.090,,Maybe,0.525,0.581,0.44103072348860256,0.4628344895936571,525,581,445,467
1982.090,,he,0.59,0.609,0.44103072348860256,0.4628344895936571,590,609,445,467
1982.090,,liked,0.617,0.656,0.44103072348860256,0.4628344895936571,617,656,445,467
1982.090,,Wagner,0.666,0.728,0.44103072348860256,0.4628344895936571,666,728,445,467
1982.090,,.,0.729,0.74,0.44103072348860256,0.4628344895936571,729,740,445,467
1982.090,,The,0.298,0.327,0.48562933597621405,0.5044598612487612,298,327,490,509
1982.090,,ring,0.33,0.362,0.48562933597621405,0.5044598612487612,330,362,490,509
1982.090,,of,0.372,0.39,0.48562933597621405,0.5044598612487612,372,390,490,509
1982.090,,fire,0.395,0.426,0.48562933597621405,0.5044598612487612,395,426,490,509
1982.090,,sounds,0.434,0.479,0.48562933597621405,0.5044598612487612,434,479,490,509
1982.090,,very,0.485,0.514,0.48562933597621405,0.5044598612487612,485,514,490,509
1982.090,,occitet,0.521,0.562,0.48562933597621405,0.5044598612487612,521,562,490,509
1982.090,,.,0.562,0.568,0.48562933597621405,0.5044598612487612,562,568,490,509
1982.090,,It,0.579,0.595,0.48562933597621405,0.5044598612487612,579,595,490,509
1982.090,,is,0.603,0.62,0.48562933597621405,0.5044598612487612,603,620,490,509
1982.090,,",",0.62,0.624,0.48562933597621405,0.5044598612487612,620,624,490,509
1982.090,,after,0.63,0.663,0.48562933597621405,0.5044598612487612,630,663,490,509
1982.090,,all,0.671,0.692,0.48562933597621405,0.5044598612487612,671,692,490,509
1982.090,,",",0.695,0.699,0.48562933597621405,0.5044598612487612,695,699,490,509
1982.090,,the,0.704,0.73,0.48562933597621405,0.5044598612487612,704,730,490,509
1982.090,,wave,0.297,0.333,0.5004955401387512,0.5163528245787908,297,333,505,521
1982.090,,front,0.339,0.376,0.5004955401387512,0.5163528245787908,339,376,505,521
1982.090,,of,0.382,0.398,0.5004955401387512,0.5163528245787908,382,398,505,521
1982.090,,an,0.402,0.422,0.5004955401387512,0.5163528245787908,402,422,505,521
1982.090,,occan,0.431,0.469,0.5004955401387512,0.5163528245787908,431,469,505,521
1982.090,,of,0.48,0.494,0.5004955401387512,0.5163528245787908,480,494,505,521
1982.090,,fire,0.501,0.532,0.5004955401387512,0.5163528245787908,501,532,505,521
1982.090,,beneath,0.54,0.595,0.5004955401387512,0.5163528245787908,540,595,505,521
1982.090,,an,0.611,0.628,0.5004955401387512,0.5163528245787908,611,628,505,521
1982.090,,occan,0.639,0.675,0.5004955401387512,0.5163528245787908,639,675,505,521
1982.090,,of,0.686,0.698,0.5004955401387512,0.5163528245787908,686,698,505,521
1982.090,,water,0.701,0.737,0.5004955401387512,0.5163528245787908,701,737,505,521
1982.090,,.,0.739,0.744,0.5004955401387512,0.5163528245787908,739,744,505,521
1982.090,,of,0.297,0.311,0.512388503468781,0.5282457879088206,297,311,517,533
1982.090,,course,0.314,0.357,0.512388503468781,0.5282457879088206,314,357,517,533
1982.090,,",",0.356,0.363,0.512388503468781,0.5282457879088206,356,363,517,533
1982.090,,a,0.367,0.375,0.512388503468781,0.5282457879088206,367,375,517,533
1982.090,,literal,0.383,0.429,0.512388503468781,0.5282457879088206,383,429,517,533
1982.090,,mind,0.435,0.47,0.512388503468781,0.5282457879088206,435,470,517,533
1982.090,,could,0.48,0.517,0.512388503468781,0.5282457879088206,480,517,517,533
1982.090,,see,0.522,0.544,0.512388503468781,0.5282457879088206,522,544,517,533
1982.090,,the,0.552,0.574,0.512388503468781,0.5282457879088206,552,574,517,533
1982.090,,mountains,0.581,0.654,0.512388503468781,0.5282457879088206,581,654,517,533
1982.090,,as,0.662,0.679,0.512388503468781,0.5282457879088206,662,679,517,533
1982.090,,froth,0.684,0.726,0.512388503468781,0.5282457879088206,684,726,517,533
1982.090,,at,0.73,0.748,0.512388503468781,0.5282457879088206,730,748,517,533
1982.090,,the,0.295,0.32,0.5262636273538157,0.5480673934588701,295,320,531,553
1982.090,,top,0.326,0.347,0.5282457879088206,0.5490584737363726,326,347,533,554
1982.090,,of,0.356,0.371,0.5292368681863231,0.5500495540138751,356,371,534,555
1982.090,,a,0.375,0.384,0.5292368681863231,0.5490584737363726,375,384,534,554
1982.090,,heat,0.39,0.423,0.5292368681863231,0.5510406342913776,390,423,534,556
1982.090,,wave,0.428,0.463,0.5312190287413281,0.5520317145688801,428,463,536,557
1982.090,,moving,0.468,0.512,0.5322101090188305,0.554013875123885,468,512,537,559
1982.090,,.,0.514,0.518,0.5341922695738355,0.554013875123885,514,518,539,559
1982.090,,at,0.516,0.532,0.5322101090188305,0.5510406342913776,516,532,537,556
1982.090,,the,0.537,0.56,0.5322101090188305,0.5500495540138751,537,560,537,555
1982.090,,speed,0.565,0.602,0.5312190287413281,0.5490584737363726,565,602,536,554
1982.090,,of,0.609,0.621,0.5312190287413281,0.5490584737363726,609,621,536,554
1982.090,,one,0.625,0.648,0.5312190287413281,0.5490584737363726,625,648,536,554
1982.090,,to,0.652,0.663,0.5302279484638256,0.5480673934588701,652,663,535,553
1982.090,,ted,0.667,0.688,0.5302279484638256,0.5480673934588701,667,688,535,553
1982.090,,centimeters,0.693,0.765,0.5292368681863231,0.5470763131813677,693,765,534,552
1982.090,,per,0.293,0.319,0.5500495540138751,0.5668979187314173,293,319,555,572
1982.090,,year,0.324,0.355,0.5480673934588701,0.5649157581764123,324,355,553,570
1982.090,,!,0.358,0.366,0.5460852329038652,0.5639246778989098,358,366,551,569
1982.090,,TERAP,0.823,0.873,0.5371655104063429,0.5480673934588701,823,873,542,553
1982.090,,In,0.297,0.315,0.5827552031714569,0.5986124876114965,297,315,588,604
1982.090,,less,0.325,0.353,0.5827552031714569,0.5986124876114965,325,353,588,604
1982.090,,than,0.362,0.392,0.5827552031714569,0.5986124876114965,362,392,588,604
1982.090,,a,0.403,0.413,0.5827552031714569,0.5986124876114965,403,413,588,604
1982.090,,minute,0.419,0.473,0.5827552031714569,0.5986124876114965,419,473,588,604
1982.090,,section,0.503,0.552,0.5827552031714569,0.5986124876114965,503,552,588,604
