accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1971.029,,toison,0.8557768924302789,0.899601593625498,0.935,0.953,1074,1129,935,953
1971.029,,19,0.9673306772908367,0.9952191235059761,0.919,0.947,1214,1249,919,947
1971.033,haw,"RS A
ΑΝΙΜΑ LIA
QV A D MR U PEDIA.
Barghem In
J.Viſscher fecir",0.2646176911544228,0.5997001499250375,0.3,0.755,353,800,300,755
1971.033,,RS,0.46326836581709147,0.5157421289355323,0.3,0.326,618,688,300,326
1971.033,,A,0.5367316341829086,0.5547226386806596,0.3,0.325,716,740,300,325
1971.033,,ΑΝΙΜΑ,0.2653673163418291,0.48200899550224885,0.354,0.402,354,643,354,402
1971.033,,LIA,0.4910044977511244,0.5997001499250375,0.357,0.404,655,800,357,404
1971.033,,QV,0.29985007496251875,0.3403298350824588,0.437,0.475,400,454,437,475
1971.033,,A,0.35157421289355323,0.35907046476761617,0.437,0.475,469,479,437,475
1971.033,,D,0.3800599700149925,0.3875562218890555,0.436,0.474,507,517,436,474
1971.033,,MR,0.4077961019490255,0.41304347826086957,0.436,0.474,544,551,436,474
1971.033,,U,0.4340329835082459,0.44152923538230887,0.436,0.474,579,589,436,474
1971.033,,PEDIA,0.46401799100449775,0.5794602698650675,0.435,0.473,619,773,435,473
1971.033,,.,0.5854572713643178,0.5914542728635682,0.434,0.472,781,789,434,472
1971.033,,Barghem,0.27061469265367316,0.3118440779610195,0.726,0.754,361,416,726,754
1971.033,,In,0.3140929535232384,0.32908545727136435,0.729,0.755,419,439,729,755
1971.033,,J.Viſscher,0.45952023988005997,0.5104947526236882,0.733,0.752,613,681,733,752
1971.033,,fecir,0.5059970014992504,0.5292353823088456,0.73,0.751,675,706,730,751
1971.035,pt,"hfli
Vene
dun com de Calais",0.17804551539491298,0.4029451137884873,0.402,0.932,266,602,402,932
1971.035,,hfli,0.17804551539491298,0.19143239625167335,0.402,0.411,266,286,402,411
1971.035,,Vene,0.19812583668005354,0.23694779116465864,0.915,0.929,296,354,915,929
1971.035,,dun,0.25502008032128515,0.28045515394912984,0.909,0.929,381,419,909,929
1971.035,,com,0.2918340026773762,0.3192771084337349,0.909,0.93,436,477,909,930
1971.035,,de,0.3279785809906292,0.34605087014725566,0.91,0.929,490,517,910,929
1971.035,,Calais,0.356760374832664,0.4029451137884873,0.911,0.931,533,602,911,931
1971.036,la,"Montaigne fecit
Morin exc.Cum Priuil, Re.",0.025708635464733027,0.944627554383652,0.93993993993994,0.975975975975976,39,1433,939,975
1971.036,,Montaigne,0.025708635464733027,0.12392880685563612,0.93993993993994,0.95995995995996,39,188,939,959
1971.036,,fecit,0.12722478576137114,0.16216216216216217,0.93993993993994,0.95995995995996,193,246,939,959
1971.036,,Morin,0.7185234014502307,0.7745550428477258,0.950950950950951,0.96996996996997,1090,1175,950,969
1971.036,,exc.Cum,0.7824653922214898,0.8444297956493079,0.953953953953954,0.9719719719719719,1187,1281,953,971
1971.036,,Priuil,0.8523401450230719,0.9070533948582729,0.955955955955956,0.974974974974975,1293,1376,955,974
1971.036,,",",0.9057350032959789,0.9116677653263019,0.9579579579579579,0.973973973973974,1374,1383,957,973
1971.036,,Re,0.914963744232037,0.9373764007910349,0.9579579579579579,0.975975975975976,1388,1422,957,975
1971.036,,.,0.938694792353329,0.944627554383652,0.95995995995996,0.975975975975976,1424,1433,959,975
1971.037,en,"Rocmithals Phila 1849.
عنا
Shompr
sor.
ور اس",0.315,0.869,0.7093451066961001,0.9624724061810155,315,869,964,1308
1971.037,,Rocmithals,0.327,0.383,0.7093451066961001,0.7512877115526122,327,383,964,1021
1971.037,,Phila,0.4,0.429,0.7350993377483444,0.7667402501839587,400,429,999,1042
1971.037,,1849,0.447,0.468,0.7512877115526122,0.7807211184694628,447,468,1021,1061
1971.037,,.,0.477,0.472,0.7615894039735099,0.7814569536423841,477,472,1035,1062
1971.037,,عنا,0.385,0.56,0.8005886681383371,0.8822663723325975,385,560,1088,1199
1971.037,,Shompr,0.463,0.64,0.8616629874908021,0.8859455481972038,463,640,1171,1204
1971.037,,sor,0.623,0.704,0.8646063281824872,0.8815305371596762,623,704,1175,1198
1971.037,,.,0.705,0.734,0.8631346578366446,0.8800588668138337,705,734,1173,1196
1971.037,,ور,0.744,0.869,0.9337748344370861,0.9624724061810155,744,869,1269,1308
1971.037,,اس,0.698,0.737,0.9337748344370861,0.9624724061810155,698,737,1269,1308
1971.038,en,"Etched by Allint Rosenthal Phila 1889
I Catrin.
To Arthes frances.
Albest Rorestal",0.197,0.955,0.6762325239146432,0.9757174392935982,197,955,919,1326
1971.038,,Etched,0.217,0.248,0.681383370125092,0.7137601177336277,217,248,926,970
1971.038,,by,0.261,0.263,0.7056659308314938,0.7262693156732892,261,263,959,987
1971.038,,Allint,0.278,0.311,0.7122884473877852,0.7446651949963208,278,311,968,1012
1971.038,,Rosenthal,0.316,0.384,0.7299484915378955,0.7667402501839587,316,384,992,1042
1971.038,,Phila,0.391,0.433,0.7512877115526122,0.7770419426048565,391,433,1021,1056
1971.038,,1889,0.443,0.472,0.7637969094922737,0.7858719646799117,443,472,1038,1068
1971.038,,I,0.376,0.488,0.8094186902133922,0.8704930095658573,376,488,1100,1183
1971.038,,Catrin,0.445,0.632,0.8094186902133922,0.8719646799116998,445,632,1100,1185
1971.038,,.,0.622,0.666,0.8108903605592347,0.8712288447387785,622,666,1102,1184
1971.038,,To,0.659,0.691,0.9374540103016924,0.9536423841059603,659,691,1274,1296
1971.038,,Arthes,0.704,0.796,0.9367181751287712,0.9521707137601177,704,796,1273,1294
1971.038,,frances,0.819,0.927,0.9359823399558499,0.9514348785871964,819,927,1272,1293
1971.038,,.,0.926,0.94,0.9352465047829286,0.9506990434142752,926,940,1271,1292
1971.038,,Albest,0.718,0.816,0.9573215599705666,0.9713024282560706,718,816,1301,1320
1971.038,,Rorestal,0.82,0.956,0.9543782192788816,0.9676232523914643,820,956,1297,1315
1971.039,en,"Albert Rosenthal Phila 1890
Samuel Nelson
1.
as then Frank G
albert Ruenstel.",0.277,0.976,0.6409124356144223,0.9933774834437086,277,976,871,1350
1971.039,,Albert,0.54,0.594,0.7056659308314938,0.7093451066961001,540,594,959,964
1971.039,,Rosenthal,0.584,0.663,0.6902133922001472,0.6857983811626196,584,663,938,932
1971.039,,Phila,0.651,0.701,0.6666666666666666,0.6725533480500367,651,701,906,914
1971.039,,1890,0.693,0.735,0.6519499632082414,0.6607799852832965,693,735,886,898
1971.039,,Samuel,0.277,0.525,0.8278145695364238,0.8572479764532744,277,525,1125,1165
1971.039,,Nelson,0.563,0.754,0.8189845474613686,0.8506254598969831,563,754,1113,1156
1971.039,,1,0.583,0.596,0.9403973509933775,0.9506990434142752,583,596,1278,1292
1971.039,,.,0.593,0.6,0.9403973509933775,0.9506990434142752,593,600,1278,1292
1971.039,,as,0.613,0.658,0.9411331861662987,0.9646799116997793,613,658,1279,1311
1971.039,,then,0.665,0.725,0.9396615158204562,0.9624724061810155,665,725,1277,1308
1971.039,,Frank,0.75,0.867,0.9381898454746137,0.9602649006622517,750,867,1275,1305
1971.039,,G,0.881,0.911,0.9359823399558499,0.9595290654893304,881,911,1272,1304
1971.039,,albert,0.662,0.774,0.9668874172185431,0.9882266372332598,662,774,1314,1343
1971.039,,Ruenstel,0.784,0.959,0.9668874172185431,0.9882266372332598,784,959,1314,1343
1971.039,,.,0.953,0.976,0.9668874172185431,0.9882266372332598,953,976,1314,1343
1971.040,it,"GGG
p
eaca
Ritrato dell' Antichissima, e Miracolosa Imagine della Beata
Vergine Coronata Venerata nella Chiesa dell sud Denerabile
Confraternuta Dnica del Santissimo Suffragio in Bologna
na drugi pol",0.041,0.953,0.3095567867036011,0.9923822714681441,41,953,447,1433
1971.040,,GGG,0.041,0.08,0.32894736842105265,0.31648199445983377,41,80,475,457
1971.040,,p,0.404,0.417,0.6890581717451524,0.685595567867036,404,417,995,990
1971.040,,eaca,0.903,0.946,0.31163434903047094,0.3518005540166205,903,946,450,508
1971.040,,Ritrato,0.078,0.179,0.853185595567867,0.8781163434903048,78,179,1232,1268
1971.040,,dell,0.202,0.249,0.853185595567867,0.8781163434903048,202,249,1232,1268
1971.040,,',0.238,0.254,0.853185595567867,0.8781163434903048,238,254,1232,1268
1971.040,,Antichissima,0.256,0.422,0.853185595567867,0.8781163434903048,256,422,1232,1268
1971.040,,",",0.42,0.429,0.853185595567867,0.8781163434903048,420,429,1232,1268
1971.040,,e,0.433,0.449,0.853185595567867,0.8781163434903048,433,449,1232,1268
1971.040,,Miracolosa,0.455,0.605,0.853185595567867,0.8781163434903048,455,605,1232,1268
1971.040,,Imagine,0.615,0.733,0.853185595567867,0.8781163434903048,615,733,1232,1268
1971.040,,della,0.749,0.812,0.853185595567867,0.8781163434903048,749,812,1232,1268
1971.040,,Beata,0.815,0.899,0.853185595567867,0.8781163434903048,815,899,1232,1268
1971.040,,Vergine,0.096,0.209,0.8767313019390581,0.8988919667590027,96,209,1266,1298
1971.040,,Coronata,0.222,0.349,0.8767313019390581,0.8988919667590027,222,349,1266,1298
1971.040,,Venerata,0.363,0.497,0.8767313019390581,0.8988919667590027,363,497,1266,1298
1971.040,,nella,0.517,0.587,0.8767313019390581,0.8988919667590027,517,587,1266,1298
1971.040,,Chiesa,0.596,0.689,0.8767313019390581,0.8988919667590027,596,689,1266,1298
1971.040,,dell,0.702,0.743,0.8767313019390581,0.8988919667590027,702,743,1266,1298
1971.040,,sud,0.754,0.799,0.8767313019390581,0.8988919667590027,754,799,1266,1298
1971.040,,Denerabile,0.808,0.949,0.8767313019390581,0.8988919667590027,808,949,1266,1298
1971.040,,Confraternuta,0.119,0.305,0.896814404432133,0.9231301939058172,119,305,1295,1333
1971.040,,Dnica,0.31,0.39,0.8981994459833795,0.9238227146814404,310,390,1297,1334
1971.040,,del,0.396,0.43,0.8988919667590027,0.9238227146814404,396,430,1298,1334
1971.040,,Santissimo,0.44,0.579,0.8981994459833795,0.9245152354570637,440,579,1297,1335
1971.040,,Suffragio,0.581,0.695,0.8988919667590027,0.925207756232687,581,695,1298,1336
1971.040,,in,0.703,0.731,0.9002770083102493,0.925207756232687,703,731,1300,1336
1971.040,,Bologna,0.736,0.859,0.9002770083102493,0.9259002770083102,736,859,1300,1337
1971.040,,na,0.112,0.143,0.9563711911357341,0.9861495844875346,112,143,1381,1424
1971.040,,drugi,0.153,0.224,0.9563711911357341,0.9868421052631579,153,224,1381,1425
1971.040,,pol,0.219,0.289,0.9570637119113573,0.9875346260387812,219,289,1382,1426
1971.041,fr,"J.Miel pinx
LES PLAISIRS DU SEIGNEUR.
A Paris chez Basset, rue St Jacques, N. 64.
Le Bas Scule 177¹",0.06412966878083157,0.9041578576462297,0.83,0.938,91,1283,830,938
1971.041,,J.Miel,0.06412966878083157,0.10288935870331219,0.83,0.844,91,146,830,844
1971.041,,pinx,0.10429880197322058,0.12403100775193798,0.832,0.845,148,176,832,845
1971.041,,LES,0.3107822410147992,0.3523608174770965,0.867,0.887,441,500,867,887
1971.041,,PLAISIRS,0.36363636363636365,0.4749823819591261,0.866,0.888,516,674,866,888
1971.041,,DU,0.4897815362931642,0.5207892882311487,0.868,0.888,695,739,868,888
1971.041,,SEIGNEUR,0.5391120507399577,0.6666666666666666,0.868,0.89,765,946,868,890
1971.041,,.,0.6772374911909795,0.6835799859055673,0.869,0.889,961,970,869,889
1971.041,,A,0.346723044397463,0.3579985905567301,0.916,0.933,492,508,916,933
1971.041,,Paris,0.36011275546159266,0.39252995066948554,0.916,0.934,511,557,916,934
1971.041,,chez,0.3974630021141649,0.42071881606765327,0.916,0.934,564,597,916,934
1971.041,,Basset,0.42424242424242425,0.4679351656095842,0.916,0.935,602,664,916,935
1971.041,,",",0.4679351656095842,0.47216349541930935,0.918,0.935,664,670,918,935
1971.041,,rue,0.47568710359408034,0.49823819591261453,0.918,0.935,675,707,918,935
1971.041,,St,0.5003523608174771,0.5172656800563777,0.918,0.935,710,734,918,935
1971.041,,Jacques,0.5193798449612403,0.5637773079633545,0.918,0.937,737,800,918,937
1971.041,,",",0.5673009161381254,0.5736434108527132,0.919,0.936,805,814,919,936
1971.041,,N.,0.5750528541226215,0.594785059901339,0.919,0.936,816,844,919,936
1971.041,,64,0.5954897815362932,0.6124031007751938,0.92,0.937,845,869,920,937
1971.041,,.,0.6173361522198731,0.6236786469344608,0.92,0.937,876,885,920,937
1971.041,,Le,0.8252290345313601,0.8329809725158562,0.838,0.85,1171,1182,838,850
1971.041,,Bas,0.8393234672304439,0.854122621564482,0.838,0.85,1191,1212,838,850
1971.041,,Scule,0.8583509513742071,0.8787878787878788,0.84,0.852,1218,1247,840,852
1971.041,,177¹,0.8858350951374208,0.9034531360112755,0.841,0.854,1257,1282,841,854
1971.042,fr,"Louis Guillaume de Cambrai Ecuyer
Sieur de Digny, Directeur de l'Epargne
de S.A.R.à Florence, ne à Roye
en Picardie, le 16. decembre 1723.
membre de l'Academie des Sciences de Siene 1766.
et depuis, de celles de Nancy et de la Rochelle
-
Carot. Faucci fecit.
il se fera graven an devant du Recenit
couronnées de Jaurien poet faumoire de Nanteuil",0.164,0.96,0.7625698324022346,0.9797486033519553,164,960,1092,1403
1971.042,,Louis,0.243,0.334,0.7688547486033519,0.7891061452513967,243,334,1101,1130
1971.042,,Guillaume,0.347,0.499,0.7681564245810056,0.7884078212290503,347,499,1100,1129
1971.042,,de,0.509,0.541,0.7674581005586593,0.7877094972067039,509,541,1099,1128
1971.042,,Cambrai,0.552,0.678,0.7674581005586593,0.7870111731843575,552,678,1099,1127
1971.042,,Ecuyer,0.688,0.786,0.7660614525139665,0.7863128491620112,688,786,1097,1126
1971.042,,Sieur,0.248,0.329,0.7884078212290503,0.8079608938547486,248,329,1129,1157
1971.042,,de,0.335,0.367,0.7884078212290503,0.8079608938547486,335,367,1129,1157
1971.042,,Digny,0.373,0.457,0.7884078212290503,0.8079608938547486,373,457,1129,1157
1971.042,,",",0.449,0.463,0.7884078212290503,0.8079608938547486,449,463,1129,1157
1971.042,,Directeur,0.464,0.595,0.7884078212290503,0.8079608938547486,464,595,1129,1157
1971.042,,de,0.603,0.637,0.7884078212290503,0.8079608938547486,603,637,1129,1157
1971.042,,l'Epargne,0.641,0.785,0.7884078212290503,0.8079608938547486,641,785,1129,1157
1971.042,,de,0.293,0.323,0.8079608938547486,0.8268156424581006,293,323,1157,1184
1971.042,,S.A.R.à,0.334,0.453,0.8079608938547486,0.8254189944134078,334,453,1157,1182
1971.042,,Florence,0.468,0.596,0.8072625698324022,0.8254189944134078,468,596,1156,1182
1971.042,,",",0.595,0.605,0.8072625698324022,0.8254189944134078,595,605,1156,1182
1971.042,,ne,0.614,0.648,0.8072625698324022,0.8254189944134078,614,648,1156,1182
1971.042,,à,0.66,0.68,0.8072625698324022,0.8254189944134078,660,680,1156,1182
1971.042,,Roye,0.691,0.757,0.8072625698324022,0.8254189944134078,691,757,1156,1182
1971.042,,en,0.301,0.333,0.8296089385474861,0.8463687150837989,301,333,1188,1212
1971.042,,Picardie,0.346,0.466,0.8296089385474861,0.8456703910614525,346,466,1188,1211
1971.042,,",",0.461,0.472,0.8289106145251397,0.8449720670391061,461,472,1187,1210
1971.042,,le,0.479,0.5,0.8289106145251397,0.8449720670391061,479,500,1187,1210
1971.042,,16.,0.513,0.547,0.8289106145251397,0.8449720670391061,513,547,1187,1210
1971.042,,decembre,0.556,0.678,0.8282122905027933,0.8442737430167597,556,678,1186,1209
1971.042,,1723,0.685,0.743,0.827513966480447,0.8442737430167597,685,743,1185,1209
1971.042,,.,0.741,0.751,0.827513966480447,0.8435754189944135,741,751,1185,1208
1971.042,,membre,0.214,0.32,0.8498603351955307,0.8645251396648045,214,320,1217,1238
1971.042,,de,0.326,0.351,0.8491620111731844,0.8638268156424581,326,351,1216,1237
1971.042,,l'Academie,0.362,0.496,0.8491620111731844,0.8638268156424581,362,496,1216,1237
1971.042,,des,0.504,0.538,0.848463687150838,0.8631284916201117,504,538,1215,1236
1971.042,,Sciences,0.551,0.643,0.8477653631284916,0.8624301675977654,551,643,1214,1235
1971.042,,de,0.655,0.681,0.8470670391061452,0.861731843575419,655,681,1213,1234
1971.042,,Siene,0.691,0.756,0.8470670391061452,0.8610335195530726,691,756,1213,1233
1971.042,,1766,0.765,0.82,0.8463687150837989,0.8603351955307262,765,820,1212,1232
1971.042,,.,0.82,0.828,0.8463687150837989,0.8610335195530726,820,828,1212,1233
1971.042,,et,0.166,0.193,0.8715083798882681,0.8931564245810056,166,193,1248,1279
1971.042,,depuis,0.192,0.257,0.8715083798882681,0.8917597765363129,192,257,1248,1277
1971.042,,",",0.256,0.267,0.8708100558659218,0.8917597765363129,256,267,1247,1277
1971.042,,de,0.267,0.292,0.8708100558659218,0.8917597765363129,267,292,1247,1277
1971.042,,celles,0.3,0.355,0.8701117318435754,0.8910614525139665,300,355,1246,1276
1971.042,,de,0.376,0.403,0.869413407821229,0.8903631284916201,376,403,1245,1275
1971.042,,Nancy,0.42,0.517,0.8687150837988827,0.8896648044692738,420,517,1244,1274
1971.042,,et,0.531,0.551,0.8680167597765364,0.8889664804469274,531,551,1243,1273
1971.042,,de,0.561,0.589,0.86731843575419,0.8889664804469274,561,589,1242,1273
1971.042,,la,0.604,0.636,0.86731843575419,0.888268156424581,604,636,1242,1272
1971.042,,Rochelle,0.659,0.783,0.8666201117318436,0.8868715083798883,659,783,1241,1270
1971.042,,-,0.652,0.654,0.8652234636871509,0.8722067039106145,652,654,1239,1249
1971.042,,Carot,0.735,0.784,0.8840782122905028,0.8952513966480447,735,784,1266,1282
1971.042,,.,0.784,0.789,0.8840782122905028,0.8945530726256983,784,789,1266,1281
1971.042,,Faucci,0.793,0.851,0.8840782122905028,0.8945530726256983,793,851,1266,1281
1971.042,,fecit,0.856,0.9,0.8840782122905028,0.8945530726256983,856,900,1266,1281
1971.042,,.,0.896,0.903,0.8840782122905028,0.8945530726256983,896,903,1266,1281
1971.042,,il,0.179,0.204,0.9266759776536313,0.9532122905027933,179,204,1327,1365
1971.042,,se,0.216,0.263,0.9259776536312849,0.9511173184357542,216,263,1326,1362
1971.042,,fera,0.275,0.35,0.9245810055865922,0.9490223463687151,275,350,1324,1359
1971.042,,graven,0.362,0.486,0.922486033519553,0.9455307262569832,362,486,1321,1354
1971.042,,an,0.502,0.542,0.9189944134078212,0.9448324022346368,502,542,1316,1353
1971.042,,devant,0.558,0.68,0.9168994413407822,0.9413407821229051,558,680,1313,1348
1971.042,,du,0.698,0.734,0.9141061452513967,0.9399441340782123,698,734,1309,1346
1971.042,,Recenit,0.745,0.856,0.9120111731843575,0.9364525139664804,745,856,1306,1341
1971.042,,couronnées,0.182,0.344,0.9546089385474861,0.9755586592178771,182,344,1367,1397
1971.042,,de,0.357,0.407,0.9504189944134078,0.973463687150838,357,407,1361,1394
1971.042,,Jaurien,0.426,0.544,0.9483240223463687,0.9692737430167597,426,544,1358,1388
1971.042,,poet,0.559,0.63,0.9448324022346368,0.9671787709497207,559,630,1353,1385
1971.042,,faumoire,0.636,0.757,0.9427374301675978,0.9636871508379888,636,757,1350,1380
1971.042,,de,0.762,0.808,0.9392458100558659,0.9622905027932961,762,808,1345,1378
1971.042,,Nanteuil,0.818,0.96,0.9371508379888268,0.9587988826815642,818,960,1342,1373
1971.045,fr,"Vatte au Pin
hadigues Sculp.etex.
LE DENICHEUR DE MOINEAUX",0.057,0.861,0.8406072106261859,0.9430740037950665,57,861,886,994
1971.045,,Vatte,0.085,0.141,0.8406072106261859,0.8567362428842504,85,141,886,903
1971.045,,au,0.147,0.171,0.8415559772296015,0.8567362428842504,147,171,887,903
1971.045,,Pin,0.182,0.218,0.8425047438330171,0.857685009487666,182,218,888,904
1971.045,,hadigues,0.058,0.171,0.8861480075901328,0.905123339658444,58,171,934,954
1971.045,,Sculp.etex,0.183,0.302,0.8861480075901328,0.905123339658444,183,302,934,954
1971.045,,.,0.3,0.311,0.8861480075901328,0.905123339658444,300,311,934,954
1971.045,,LE,0.102,0.158,0.9127134724857685,0.9392789373814042,102,158,962,990
