accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1976.003,,certificato,0.197,0.269,0.7443298969072165,0.7587628865979381,197,269,1083,1104
1976.003,,el,0.272,0.285,0.7450171821305842,0.7587628865979381,272,285,1084,1104
1976.003,,cofulo,0.29,0.336,0.7450171821305842,0.7601374570446735,290,336,1084,1106
1976.003,,diffe,0.34,0.375,0.7457044673539519,0.7594501718213058,340,375,1085,1105
1976.003,,ha,0.379,0.397,0.7457044673539519,0.7594501718213058,379,397,1085,1105
1976.003,,gli,0.4,0.421,0.7457044673539519,0.7601374570446735,400,421,1085,1106
1976.003,,huo,0.424,0.454,0.7463917525773196,0.7601374570446735,424,454,1086,1106
1976.003,,mini,0.069,0.104,0.7560137457044673,0.7690721649484537,69,104,1100,1119
1976.003,,darme,0.109,0.157,0.7560137457044673,0.7697594501718213,109,157,1100,1120
1976.003,,che,0.161,0.185,0.756701030927835,0.7697594501718213,161,185,1101,1120
1976.003,,folaméte,0.19,0.255,0.7560137457044673,0.770446735395189,190,255,1100,1121
1976.003,,gli,0.258,0.277,0.7573883161512027,0.770446735395189,258,277,1102,1121
1976.003,,fegni,0.282,0.317,0.7573883161512027,0.770446735395189,282,317,1102,1121
1976.003,,&,0.321,0.333,0.7573883161512027,0.770446735395189,321,333,1102,1121
1976.003,,larme,0.338,0.381,0.7580756013745704,0.7718213058419244,338,381,1103,1123
1976.003,,expediffe,0.385,0.455,0.7580756013745704,0.7725085910652921,385,455,1103,1124
1976.003,,no,0.069,0.087,0.7697594501718213,0.7835051546391752,69,87,1120,1140
1976.003,,:,0.089,0.094,0.7697594501718213,0.7835051546391752,89,94,1120,1140
1976.003,,perho,0.094,0.14,0.7697594501718213,0.784192439862543,94,140,1120,1141
1976.003,,che,0.142,0.168,0.7697594501718213,0.784192439862543,142,168,1120,1141
1976.003,,la,0.173,0.186,0.770446735395189,0.784192439862543,173,186,1121,1141
1976.003,,proximana,0.189,0.27,0.770446735395189,0.7848797250859106,189,270,1121,1142
1976.003,,nocte,0.272,0.311,0.7711340206185567,0.7848797250859106,272,311,1122,1142
1976.003,,fi,0.316,0.325,0.7711340206185567,0.7848797250859106,316,325,1122,1142
1976.003,,deueua,0.33,0.384,0.7711340206185567,0.786254295532646,330,384,1122,1144
1976.003,,combatte,0.387,0.454,0.7718213058419244,0.7869415807560137,387,454,1123,1145
1976.003,,re,0.069,0.084,0.7828178694158076,0.7965635738831615,69,84,1139,1159
1976.003,,el,0.087,0.1,0.7828178694158076,0.7965635738831615,87,100,1139,1159
1976.003,,campo,0.104,0.153,0.7828178694158076,0.7965635738831615,104,153,1139,1159
1976.003,,degli,0.158,0.199,0.7828178694158076,0.7972508591065293,158,199,1139,1160
1976.003,,Carthaginefi,0.201,0.294,0.7828178694158076,0.797938144329897,201,294,1139,1161
1976.003,,.,0.296,0.299,0.784192439862543,0.797938144329897,296,299,1141,1161
1976.003,,Adunque,0.301,0.37,0.7835051546391752,0.7986254295532647,301,370,1140,1162
1976.003,,nella,0.377,0.413,0.7848797250859106,0.7986254295532647,377,413,1142,1162
1976.003,,quar,0.419,0.455,0.7848797250859106,0.7986254295532647,419,455,1142,1162
1976.003,,ta,0.069,0.084,0.7945017182130584,0.8096219931271478,69,84,1156,1178
1976.003,,ueglia,0.086,0.131,0.7938144329896907,0.8103092783505155,86,131,1155,1179
1976.003,,de,0.135,0.153,0.7945017182130584,0.8103092783505155,135,153,1156,1179
1976.003,,la,0.156,0.17,0.7951890034364261,0.8103092783505155,156,170,1157,1179
1976.003,,nocte,0.172,0.214,0.7951890034364261,0.8109965635738832,172,214,1157,1180
1976.003,,partitifi,0.215,0.273,0.7951890034364261,0.8116838487972509,215,273,1157,1181
1976.003,,&,0.275,0.289,0.7958762886597938,0.8109965635738832,275,289,1158,1180
1976.003,,lafciato,0.292,0.345,0.7958762886597938,0.8123711340206186,292,345,1158,1182
1976.003,,in,0.35,0.362,0.7965635738831615,0.8116838487972509,350,362,1159,1181
1976.003,,Beneuéto,0.367,0.436,0.7965635738831615,0.8130584192439863,367,436,1159,1183
1976.003,,fo,0.439,0.454,0.797938144329897,0.8130584192439863,439,454,1161,1183
1976.003,,me,0.068,0.093,0.8082474226804124,0.822680412371134,68,93,1176,1197
1976.003,,&,0.096,0.11,0.8082474226804124,0.822680412371134,96,110,1176,1197
1976.003,,ogni,0.112,0.143,0.8082474226804124,0.822680412371134,112,143,1176,1197
1976.003,,altro,0.147,0.183,0.8082474226804124,0.8233676975945017,147,183,1176,1198
1976.003,,impedimento,0.187,0.287,0.8082474226804124,0.8240549828178694,187,287,1176,1199
1976.003,,:,0.289,0.292,0.8096219931271478,0.8240549828178694,289,292,1178,1199
1976.003,,&,0.295,0.307,0.8096219931271478,0.8240549828178694,295,307,1178,1199
1976.003,,effendo,0.311,0.366,0.8096219931271478,0.8247422680412371,311,366,1178,1200
1976.003,,puoco,0.371,0.417,0.8103092783505155,0.8247422680412371,371,417,1179,1200
1976.003,,auan,0.42,0.454,0.8103092783505155,0.8254295532646048,420,454,1179,1201
1976.003,,ti,0.068,0.08,0.8219931271477663,0.8357388316151203,68,80,1196,1216
1976.003,,el,0.082,0.097,0.8219931271477663,0.8357388316151203,82,97,1196,1216
1976.003,,giorno,0.099,0.148,0.8219931271477663,0.8357388316151203,99,148,1196,1216
1976.003,,quando,0.152,0.21,0.8219931271477663,0.8371134020618557,152,210,1196,1218
1976.003,,furo,0.212,0.247,0.822680412371134,0.836426116838488,212,247,1197,1217
1976.003,,al,0.249,0.262,0.822680412371134,0.836426116838488,249,262,1197,1217
1976.003,,campo,0.267,0.315,0.822680412371134,0.8371134020618557,267,315,1197,1218
1976.003,,de,0.319,0.337,0.8233676975945017,0.8371134020618557,319,337,1198,1218
1976.003,,li,0.342,0.351,0.8233676975945017,0.8371134020618557,342,351,1198,1218
1976.003,,inimici,0.356,0.408,0.8233676975945017,0.8378006872852234,356,408,1198,1219
1976.003,,perue,0.412,0.455,0.8240549828178694,0.8378006872852234,412,455,1199,1219
1976.003,,nutitato,0.069,0.133,0.8323024054982818,0.8487972508591065,69,133,1211,1235
1976.003,,de,0.137,0.155,0.8329896907216495,0.8487972508591065,137,155,1212,1235
1976.003,,paura,0.158,0.201,0.8336769759450172,0.8494845360824742,158,201,1213,1236
1976.003,,ui,0.204,0.219,0.8336769759450172,0.8487972508591065,204,219,1213,1235
1976.003,,miffeno,0.224,0.282,0.8336769759450172,0.8501718213058419,224,282,1213,1237
1976.003,,:,0.283,0.287,0.8343642611683849,0.8494845360824742,283,287,1214,1236
1976.003,,che,0.288,0.314,0.8343642611683849,0.8501718213058419,288,314,1214,1237
1976.003,,fel,0.318,0.335,0.8350515463917526,0.8501718213058419,318,335,1215,1237
1976.003,,campo,0.341,0.389,0.8350515463917526,0.8508591065292096,341,389,1215,1238
1976.003,,fuffe,0.396,0.432,0.8357388316151203,0.8508591065292096,396,432,1216,1238
1976.003,,fta,0.436,0.456,0.8357388316151203,0.8508591065292096,436,456,1216,1238
1976.003,,to,0.068,0.083,0.8481099656357388,0.8611683848797251,68,83,1234,1253
1976.003,,pofto,0.088,0.127,0.8481099656357388,0.8611683848797251,88,127,1234,1253
1976.003,,in,0.132,0.144,0.8481099656357388,0.8611683848797251,132,144,1234,1253
1976.003,,piano,0.149,0.189,0.8481099656357388,0.8618556701030928,149,189,1234,1254
1976.003,,:,0.192,0.196,0.8487972508591065,0.8618556701030928,192,196,1235,1254
1976.003,,fenza,0.195,0.235,0.8487972508591065,0.8618556701030928,195,235,1235,1254
1976.003,,niuno,0.238,0.281,0.8487972508591065,0.8625429553264605,238,281,1235,1255
1976.003,,dubio,0.285,0.33,0.8494845360824742,0.8625429553264605,285,330,1236,1255
1976.003,,nel,0.336,0.357,0.8494845360824742,0.8625429553264605,336,357,1236,1255
1976.003,,primo,0.362,0.409,0.8501718213058419,0.8632302405498282,362,409,1237,1256
1976.003,,impe,0.417,0.454,0.8501718213058419,0.8632302405498282,417,454,1237,1256
1976.003,,70,0.398,0.422,0.9807560137457044,0.9917525773195877,398,422,1427,1443
1976.003,,30,0.453,0.482,0.9835051546391752,0.9945017182130584,453,482,1431,1447
1976.005,en,"PUBLISHED BY CURRIER & IVES
ENTERED ACCORDING TO ACT OF CONGRESS IN THE YEAR 1870 BY GURRIER & IVES IN THE OFFICE OF THE LIBRARIAN OF CONGRESS AT WASHINGTON
Miss Mildred Lee.
Clergyman.
Physician.
DEATH OF GENERAL ROBERT E. LEE,
AT LEXINGTON, VA., OCTOBER 12TH, 1870,
Aged, 62 years, 8 months and 6 days.
General Custis Lee.
152 NASSAU ST. NEW YORK
Miss Agnes Lee.
Born, January 6th, 1808.-His deeds belong to history, while his life of devoted, unostent tious piety and firm and living trust in Jesus as his personal Redeemer, gives assurance that he has received
crown of
entered into
that for the people of",0.006028636021100226,0.9902034664657121,0.827,0.992,8,1314,827,992
1976.005,,PUBLISHED,0.006028636021100226,0.06254709871891484,0.835,0.845,8,83,835,845
1976.005,,BY,0.06706857573474001,0.07987942727957799,0.835,0.845,89,106,835,845
1976.005,,CURRIER,0.08515448379804069,0.1303692539562924,0.835,0.845,113,173,835,845
1976.005,,&,0.13489073097211757,0.13941220798794274,0.835,0.845,179,185,835,845
1976.005,,IVES,0.14468726450640543,0.1680482290881688,0.835,0.845,192,223,835,845
1976.005,,ENTERED,0.24039186134137153,0.27354935945742276,0.832,0.84,319,363,832,840
1976.005,,ACCORDING,0.2765636774679729,0.31273549359457425,0.832,0.84,367,415,832,840
1976.005,,TO,0.3165033911077619,0.32479276563677467,0.832,0.84,420,431,832,840
1976.005,,ACT,0.3278070836473248,0.3413715146948003,0.832,0.84,435,453,832,840
1976.005,,OF,0.34513941220798794,0.35267520723436324,0.832,0.84,458,468,832,840
1976.005,,CONGRESS,0.35644310474755087,0.38809344385832706,0.832,0.84,473,515,832,840
1976.005,,IN,0.39261492087415223,0.39939713639789,0.832,0.84,521,530,832,840
1976.005,,THE,0.4024114544084401,0.41446872645064053,0.832,0.84,534,550,832,840
1976.005,,YEAR,0.41748304446119067,0.4348153730218538,0.832,0.84,554,577,832,840
1976.005,,1870,0.43782969103240393,0.44988696307460435,0.832,0.84,581,597,832,840
1976.005,,BY,0.45365486058779203,0.46269781461944237,0.832,0.84,602,614,832,840
1976.005,,GURRIER,0.46646571213263,0.4958553127354936,0.832,0.84,619,658,832,840
1976.005,,&,0.4996232102486812,0.5033911077618689,0.832,0.84,663,668,832,840
1976.005,,IVES,0.5071590052750565,0.5222305953278071,0.832,0.84,673,693,832,840
1976.005,,IN,0.5275056518462697,0.5350414468726451,0.832,0.84,700,710,832,840
1976.005,,THE,0.5395629238884703,0.5523737754333082,0.832,0.84,716,733,832,840
1976.005,,OFFICE,0.5568952524491334,0.5795026375282593,0.832,0.84,739,769,832,840
1976.005,,OF,0.5832705350414469,0.5915599095704597,0.832,0.84,774,785,832,840
1976.005,,THE,0.5945742275810098,0.6066314996232103,0.832,0.84,789,805,832,840
1976.005,,LIBRARIAN,0.6111529766390355,0.6458176337603617,0.832,0.84,811,857,832,840
1976.005,,OF,0.6480783722682742,0.6556141672946496,0.832,0.84,860,870,832,840
1976.005,,CONGRESS,0.6601356443104748,0.6940467219291635,0.832,0.84,876,921,832,840
1976.005,,AT,0.6970610399397137,0.7053504144687265,0.832,0.84,925,936,832,840
1976.005,,WASHINGTON,0.7091183119819141,0.7513187641296156,0.832,0.84,941,997,832,840
1976.005,,Miss,0.43180105501130367,0.44762622456669177,0.858,0.866,573,594,858,866
1976.005,,Mildred,0.4529012810851545,0.48153730218538054,0.858,0.866,601,639,858,866
1976.005,,Lee,0.48681235870384326,0.4981160512434062,0.858,0.866,646,661,858,866
1976.005,,.,0.4981160512434062,0.5003767897513187,0.858,0.866,661,664,858,866
1976.005,,Clergyman,0.6149208741522231,0.6488319517709118,0.854,0.866,816,861,854,866
1976.005,,.,0.651846269781462,0.653353428786737,0.854,0.866,865,867,854,866
1976.005,,Physician,0.3413715146948003,0.37678975131876413,0.857,0.868,453,500,857,868
1976.005,,.,0.37678975131876413,0.3790504898266767,0.857,0.868,500,503,857,868
1976.005,,DEATH,0.2290881688018086,0.32328560663149963,0.886,0.921,304,429,886,921
1976.005,,OF,0.33911077618688773,0.37678975131876413,0.886,0.921,450,500,886,921
1976.005,,GENERAL,0.3933685003767898,0.5199698568198945,0.886,0.921,522,690,886,921
1976.005,,ROBERT,0.5380557648831952,0.653353428786737,0.886,0.921,714,867,886,921
1976.005,,E.,0.6706857573474001,0.6963074604370761,0.886,0.921,890,924,886,921
1976.005,,LEE,0.7106254709871892,0.7626224566691786,0.886,0.921,943,1012,886,921
1976.005,,",",0.7663903541823662,0.773172569706104,0.886,0.921,1017,1026,886,921
1976.005,,AT,0.36699321778447624,0.38432554634513943,0.93,0.944,487,510,930,944
1976.005,,LEXINGTON,0.39261492087415223,0.46721929163526754,0.93,0.944,521,620,930,944
1976.005,,",",0.4687264506405426,0.4702336096458176,0.93,0.944,622,624,930,944
1976.005,,VA,0.4770158251695554,0.49434815373021856,0.93,0.944,633,656,930,944
1976.005,,.,0.49434815373021856,0.49736247174076864,0.93,0.944,656,660,930,944
1976.005,,",",0.4996232102486812,0.5011303692539563,0.93,0.944,663,665,930,944
1976.005,,OCTOBER,0.5101733232856066,0.5674453654860587,0.93,0.944,677,753,930,944
1976.005,,12TH,0.5764883195177091,0.5990957045968349,0.93,0.944,765,795,930,944
1976.005,,",",0.5998492840994725,0.6021100226073851,0.93,0.944,796,799,930,944
1976.005,,1870,0.6103993971363979,0.6330067822155238,0.93,0.944,810,840,930,944
1976.005,,",",0.6337603617181613,0.6367746797287114,0.93,0.944,841,845,930,944
1976.005,,Aged,0.4129615674453655,0.43406179351921625,0.951,0.959,548,576,951,959
1976.005,,",",0.43632253202712884,0.43782969103240393,0.951,0.959,579,581,951,959
1976.005,,62,0.4431047475508666,0.45214770158251694,0.951,0.959,588,600,951,959
1976.005,,years,0.45742275810097965,0.4800301431801055,0.951,0.959,607,637,951,959
1976.005,,",",0.48078372268274305,0.4822908816880181,0.951,0.959,638,640,951,959
1976.005,,8,0.4883195177091183,0.49133383571966843,0.951,0.959,648,652,951,959
1976.005,,months,0.49660889223813115,0.5312735493594575,0.951,0.959,659,705,951,959
1976.005,,and,0.5350414468726451,0.5523737754333082,0.951,0.959,710,733,951,959
1976.005,,6,0.5568952524491334,0.560663149962321,0.951,0.959,739,744,951,959
1976.005,,days,0.5651846269781462,0.584777694046722,0.951,0.959,750,776,951,959
1976.005,,.,0.5855312735493594,0.5892991710625471,0.951,0.959,777,782,951,959
1976.005,,General,0.17181612660135645,0.19894498869630747,0.858,0.867,228,264,858,867
1976.005,,Custis,0.20497362471740768,0.22607385079125847,0.857,0.867,272,300,857,867
1976.005,,Lee,0.2321024868123587,0.2426525998492841,0.857,0.866,308,322,857,866
1976.005,,.,0.24340617935192163,0.24566691785983422,0.857,0.866,323,326,857,866
1976.005,,152,0.8364732479276563,0.8522984174830445,0.831,0.843,1110,1131,831,843
1976.005,,NASSAU,0.8590806330067822,0.9073097211755841,0.831,0.842,1140,1204,831,842
1976.005,,ST,0.9140919366993218,0.9269027882441597,0.831,0.842,1213,1230,831,842
1976.005,,.,0.9269027882441597,0.9291635267520724,0.831,0.842,1230,1233,831,842
1976.005,,NEW,0.9344385832705351,0.9577995478522984,0.83,0.842,1240,1271,830,842
1976.005,,YORK,0.9630746043707611,0.9902034664657121,0.83,0.841,1278,1314,830,841
1976.005,,Miss,0.7942727957799548,0.8116051243406179,0.856,0.866,1054,1077,856,866
1976.005,,Agnes,0.8153730218538056,0.8372268274302939,0.856,0.866,1082,1111,856,866
1976.005,,Lee,0.8432554634513941,0.854559155990957,0.856,0.866,1119,1134,856,866
1976.005,,.,0.8553127354935945,0.8575734740015072,0.856,0.866,1135,1138,856,866
1976.005,,Born,0.10474755086661643,0.12735493594574226,0.968,0.983,139,169,968,983
1976.005,,",",0.1281085154483798,0.1303692539562924,0.968,0.983,170,173,968,983
1976.005,,January,0.13489073097211757,0.17256970610399397,0.968,0.983,179,229,968,983
1976.005,,6th,0.17784476262245666,0.19291635267520724,0.968,0.983,236,256,968,983
1976.005,,",",0.19291635267520724,0.1944235116804823,0.968,0.983,256,258,968,983
1976.005,,1808.,0.2004521477015825,0.22532027128862095,0.968,0.983,266,299,968,983
1976.005,,-,0.22532027128862095,0.23285606631499622,0.968,0.983,299,309,968,983
1976.005,,His,0.2343632253202713,0.24717407686510928,0.968,0.983,311,328,968,983
1976.005,,deeds,0.2509419743782969,0.2712886209495102,0.968,0.983,333,360,968,983
1976.005,,belong,0.2743029389600603,0.2984174830444612,0.968,0.983,364,396,968,983
1976.005,,to,0.30143180105501133,0.3089675960813866,0.968,0.983,400,410,968,983
1976.005,,history,0.31273549359457425,0.33911077618688773,0.968,0.983,415,450,968,983
1976.005,,",",0.33911077618688773,0.3413715146948003,0.968,0.983,450,453,968,983
1976.005,,while,0.346646571213263,0.36623963828183875,0.968,0.983,460,486,968,983
1976.005,,his,0.3700075357950264,0.37980406932931426,0.968,0.983,491,504,968,983
1976.005,,life,0.3835719668425019,0.3948756593820648,0.968,0.983,509,524,968,983
1976.005,,of,0.39864355689525244,0.4054257724189902,0.968,0.983,529,538,968,983
1976.005,,devoted,0.40994724943481536,0.4385832705350414,0.968,0.983,544,582,968,983
1976.005,,",",0.43933685003767897,0.440844009042954,0.968,0.983,583,585,968,983
1976.005,,unostent,0.4446119065561417,0.4762622456669179,0.968,0.983,590,632,968,983
1976.005,,tious,0.48078372268274305,0.49886963074604374,0.968,0.983,638,662,968,983
1976.005,,piety,0.5018839487565938,0.5199698568198945,0.968,0.983,666,690,968,983
1976.005,,and,0.5237377543330821,0.5373021853805576,0.968,0.983,695,713,968,983
1976.005,,firm,0.5403165033911078,0.5561416729464959,0.968,0.983,717,738,968,983
1976.005,,and,0.5591559909570459,0.5727204220045214,0.968,0.983,742,760,968,983
1976.005,,living,0.5757347400150716,0.5983421250941975,0.968,0.983,764,794,968,983
1976.005,,trust,0.60060286360211,0.6179351921627732,0.968,0.983,797,820,968,983
1976.005,,in,0.6217030896759608,0.6284853051996986,0.968,0.983,825,834,968,983
1976.005,,Jesus,0.6322532027128862,0.651846269781462,0.968,0.983,839,865,968,983
1976.005,,as,0.6556141672946496,0.6616428033157498,0.968,0.983,870,878,968,983
1976.005,,his,0.6661642803315749,0.6767143933685004,0.968,0.983,884,898,968,983
1976.005,,personal,0.6797287113790504,0.7113790504898266,0.968,0.983,902,944,968,983
1976.005,,Redeemer,0.7151469480030144,0.7520723436322532,0.968,0.983,949,998,968,983
1976.005,,",",0.7528259231348907,0.7543330821401658,0.968,0.983,999,1001,968,983
1976.005,,gives,0.7573474001507159,0.7761868877166541,0.968,0.983,1005,1030,968,983
1976.005,,assurance,0.7807083647324793,0.8161266013564431,0.968,0.983,1036,1083,968,983
1976.005,,that,0.8198944988696307,0.8342125094197438,0.968,0.983,1088,1107,968,983
1976.005,,he,0.838733986435569,0.8462697814619442,0.968,0.983,1113,1123,968,983
1976.005,,has,0.8500376789751318,0.8628485305199699,0.968,0.983,1128,1145,968,983
1976.005,,received,0.8651092690278824,0.8975131876412962,0.968,0.983,1148,1191,968,983
1976.005,,crown,0.36925395629238883,0.3911077618688772,0.981,0.992,490,519,981,992
1976.005,,of,0.3948756593820648,0.4024114544084401,0.981,0.992,524,534,981,992
1976.005,,entered,0.4483798040693293,0.4747550866616428,0.981,0.992,595,630,981,992
1976.005,,into,0.47927656367746796,0.493594574227581,0.981,0.992,636,655,981,992
1976.005,,that,0.5403165033911078,0.5546345139412208,0.981,0.992,717,736,981,992
1976.005,,for,0.5998492840994725,0.6096458176337604,0.981,0.992,796,809,981,992
1976.005,,the,0.6126601356443104,0.624717407686511,0.981,0.992,813,829,981,992
1976.005,,people,0.627731725697061,0.6510926902788244,0.981,0.992,833,864,981,992
1976.005,,of,0.6548605877920121,0.6631499623210249,0.981,0.992,869,880,981,992
1976.006,en,"PUB? BY CURRIER SIVES.
7210and
WAXAA
**1111
Bahuts Al
FATECH
OR
152 NAS SAUSTNEW YORK
Ered according to do Cogoms. 166 CD Office of the District Court Union Store Southern District of N
THE FALL OF RICHMOND, VA ON THE NIGHT OF APRIL 2ND 1865.
This strong hold and Capital City of the Davis Confederacy, was evacuated by the Rebels in consequence of the defeat at Five Forks of the Army of Northern Virginia under lice.
and capture of the South side Rail Road by the brave heroes of the North, commanded by Generals Grant, Sheridan and others. Before abandoning the City the Rebels set fire
to it, destroying a vast amount of property; and the conflagration continued until it was subdued by the Union troops on the following morning.",0.008664259927797834,0.9971119133574007,0.351,0.99,12,1381,351,990
1976.006,,PUB,0.008664259927797834,0.022382671480144403,0.885,0.893,12,31,885,893
1976.006,,?,0.023104693140794223,0.025992779783393503,0.885,0.893,32,36,885,893
1976.006,,BY,0.02888086642599278,0.036101083032490974,0.885,0.893,40,50,885,893
1976.006,,CURRIER,0.03898916967509025,0.06859205776173286,0.885,0.895,54,95,885,895
1976.006,,SIVES,0.07220216606498195,0.09314079422382672,0.886,0.894,100,129,886,894
1976.006,,.,0.09458483754512635,0.096028880866426,0.886,0.894,131,133,886,894
1976.006,,7210and,0.3104693140794224,0.340072202166065,0.393,0.4,430,471,393,400
1976.006,,WAXAA,0.41371841155234657,0.4671480144404332,0.397,0.409,573,647,397,409
1976.006,,**,0.607942238267148,0.6151624548736462,0.401,0.41,842,852,401,410
1976.006,,1111,0.6180505415162455,0.6397111913357401,0.401,0.409,856,886,401,409
1976.006,,Bahuts,0.7234657039711191,0.8425992779783393,0.389,0.42,1002,1167,389,420
1976.006,,Al,0.8447653429602888,0.8722021660649819,0.392,0.421,1170,1208,392,421
1976.006,,FATECH,0.8902527075812274,0.9133574007220217,0.351,0.36,1233,1265,351,360
1976.006,,OR,0.9104693140794223,0.940072202166065,0.525,0.553,1261,1302,525,553
1976.006,,152,0.9061371841155235,0.916245487364621,0.884,0.892,1255,1269,884,892
1976.006,,NAS,0.91985559566787,0.9335740072202167,0.884,0.891,1274,1293,884,891
1976.006,,SAUSTNEW,0.935740072202166,0.9747292418772563,0.884,0.891,1296,1350,884,891
1976.006,,YORK,0.9776173285198556,0.9971119133574007,0.883,0.891,1354,1381,883,891
1976.006,,Ered,0.2895306859205776,0.3176895306859206,0.886,0.896,401,440,886,896
1976.006,,according,0.31696750902527077,0.348014440433213,0.886,0.896,439,482,886,896
1976.006,,to,0.34873646209386283,0.35451263537906136,0.886,0.896,483,491,886,896
1976.006,,do,0.35379061371841153,0.3703971119133574,0.886,0.896,490,513,886,896
1976.006,,Cogoms,0.3747292418772563,0.4108303249097473,0.886,0.896,519,569,886,896
1976.006,,.,0.40794223826714804,0.41155234657039713,0.886,0.896,565,570,886,896
1976.006,,166,0.4122743682310469,0.4223826714801444,0.886,0.896,571,585,886,896
1976.006,,CD,0.4353790613718412,0.47220216606498194,0.886,0.896,603,654,886,896
1976.006,,Office,0.5176895306859206,0.5371841155234657,0.886,0.896,717,744,886,896
1976.006,,of,0.5371841155234657,0.5458483754512635,0.886,0.896,744,756,886,896
1976.006,,the,0.5451263537906137,0.555956678700361,0.886,0.896,755,770,886,896
1976.006,,District,0.5552346570397112,0.5797833935018051,0.886,0.896,769,803,886,896
1976.006,,Court,0.5805054151624549,0.5963898916967509,0.886,0.896,804,826,886,896
1976.006,,Union,0.6129963898916968,0.6324909747292419,0.886,0.896,849,876,886,896
1976.006,,Store,0.6332129963898917,0.6527075812274368,0.886,0.896,877,904,886,896
1976.006,,Southern,0.6714801444043321,0.7010830324909747,0.886,0.896,930,971,886,896
1976.006,,District,0.7025270758122744,0.7299638989169676,0.886,0.896,973,1011,886,896
1976.006,,of,0.7299638989169676,0.7379061371841156,0.886,0.896,1011,1022,886,896
1976.006,,N,0.7379061371841156,0.7444043321299639,0.886,0.896,1022,1031,886,896
1976.006,,THE,0.17978339350180506,0.22310469314079423,0.907,0.927,249,309,907,927
1976.006,,FALL,0.2332129963898917,0.2815884476534296,0.907,0.927,323,390,907,927
1976.006,,OF,0.29025270758122745,0.3148014440433213,0.907,0.927,402,436,907,927
1976.006,,RICHMOND,0.32418772563176895,0.44548736462093863,0.907,0.927,449,617,907,927
1976.006,,",",0.4483754512635379,0.451985559566787,0.907,0.927,621,626,907,927
1976.006,,VA,0.45342960288808665,0.4700361010830325,0.907,0.927,628,651,907,927
1976.006,,ON,0.4779783393501805,0.5032490974729242,0.907,0.927,662,697,907,927
1976.006,,THE,0.5111913357400723,0.5530685920577617,0.907,0.927,708,766,907,927
1976.006,,NIGHT,0.5610108303249097,0.6288808664259928,0.907,0.927,777,871,907,927
1976.006,,OF,0.6397111913357401,0.6678700361010831,0.907,0.927,886,925,907,927
1976.006,,APRIL,0.6750902527075813,0.7415162454873646,0.907,0.927,935,1027,907,927
1976.006,,2ND,0.7472924187725631,0.776173285198556,0.907,0.927,1035,1075,907,927
1976.006,,1865,0.7826714801444044,0.8259927797833935,0.907,0.927,1084,1144,907,927
1976.006,,.,0.8296028880866426,0.8339350180505415,0.907,0.927,1149,1155,907,927
1976.006,,This,0.032490974729241874,0.05848375451263538,0.935,0.953,45,81,935,953
1976.006,,strong,0.061371841155234655,0.09530685920577617,0.935,0.953,85,132,935,953
1976.006,,hold,0.09819494584837545,0.1256317689530686,0.935,0.953,136,174,935,953
1976.006,,and,0.12707581227436823,0.14945848375451262,0.935,0.953,176,207,935,953
1976.006,,Capital,0.15306859205776174,0.19350180505415163,0.935,0.953,212,268,935,953
1976.006,,City,0.1963898916967509,0.2187725631768953,0.935,0.953,272,303,935,953
1976.006,,of,0.2216606498194946,0.2332129963898917,0.935,0.953,307,323,935,953
1976.006,,the,0.23537906137184114,0.2512635379061372,0.935,0.953,326,348,935,953
1976.006,,Davis,0.25342960288808664,0.2851985559566787,0.935,0.953,351,395,935,953
1976.006,,Confederacy,0.29025270758122745,0.35812274368231045,0.935,0.953,402,496,935,953
1976.006,,",",0.3552346570397112,0.3595667870036101,0.935,0.953,492,498,935,953
1976.006,,was,0.36534296028880864,0.38483754512635376,0.935,0.953,506,533,935,953
1976.006,,evacuated,0.3891696750902527,0.44404332129963897,0.935,0.953,539,615,935,953
1976.006,,by,0.4469314079422383,0.4584837545126354,0.935,0.953,619,635,935,953
1976.006,,the,0.46064981949458483,0.4772563176895307,0.935,0.953,638,661,935,953
1976.006,,Rebels,0.47942238267148013,0.5133574007220216,0.935,0.953,664,711,935,953
1976.006,,in,0.5169675090252708,0.5270758122743683,0.935,0.953,716,730,935,953
1976.006,,consequence,0.5314079422382672,0.5963898916967509,0.935,0.953,736,826,935,953
1976.006,,of,0.5992779783393501,0.6115523465703971,0.935,0.953,830,847,935,953
1976.006,,the,0.6115523465703971,0.6274368231046932,0.935,0.953,847,869,935,953
1976.006,,defeat,0.6274368231046932,0.6577617328519856,0.935,0.953,869,911,935,953
1976.006,,at,0.6592057761732852,0.6707581227436823,0.935,0.953,913,929,935,953
1976.006,,Five,0.672202166064982,0.691696750902527,0.935,0.953,931,958,935,953
1976.006,,Forks,0.6924187725631769,0.71985559566787,0.935,0.953,959,997,935,953
1976.006,,of,0.7249097472924187,0.7386281588447653,0.935,0.953,1004,1023,935,953
1976.006,,the,0.740072202166065,0.7566787003610108,0.935,0.953,1025,1048,935,953
1976.006,,Army,0.76028880866426,0.7985559566787004,0.935,0.953,1053,1106,935,953
1976.006,,of,0.8021660649819494,0.8173285198555956,0.935,0.953,1111,1132,935,953
1976.006,,Northern,0.8223826714801444,0.8743682310469314,0.935,0.953,1139,1211,935,953
