accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1965.016,,THE,0.125,0.148,0.3661048689138577,0.37546816479400746,125,148,391,401
1965.016,,MO,0.157,0.179,0.3661048689138577,0.37546816479400746,157,179,391,401
1965.016,,I,0.019,0.025,0.4812734082397004,0.4897003745318352,19,25,514,523
1965.016,,sto,0.035,0.068,0.4812734082397004,0.49063670411985016,35,68,514,524
1965.016,,sweg,0.079,0.105,0.48220973782771537,0.49063670411985016,79,105,515,524
1965.016,,orqal,0.011,0.078,0.5805243445692884,0.5870786516853933,11,78,620,627
1965.016,,oldass,0.038,0.08,0.5917602996254682,0.600187265917603,38,80,632,641
1965.016,,BAADA,-0.003,0.052,0.6048689138576779,0.6161048689138576,-3,52,646,658
1965.016,,30,0.071,0.088,0.6067415730337079,0.6161048689138576,71,88,648,658
1965.016,,ADIGIGING,0.814,0.751,0.016853932584269662,0.003745318352059925,814,751,18,4
1965.016,,DI,0.75,0.738,0.015917602996254682,0.0046816479400749065,750,738,17,5
1965.016,,QUCHLI,0.734,0.699,0.015917602996254682,0.003745318352059925,734,699,17,4
1965.016,,I,0.68,0.674,0.0149812734082397,0.003745318352059925,680,674,16,4
1965.016,,101,0.665,0.646,0.0149812734082397,0.003745318352059925,665,646,16,4
1965.016,,00501,0.636,0.591,0.0149812734082397,0.0028089887640449437,636,591,16,3
1965.016,,-,0.581,0.573,0.014044943820224719,0.0028089887640449437,581,573,15,3
1965.016,,quier,0.524,0.481,0.014044943820224719,0.0018726591760299626,524,481,15,2
1965.016,,costos,0.445,0.399,0.013108614232209739,0.0018726591760299626,445,399,14,2
1965.016,,dos,0.392,0.368,0.012172284644194757,0.0009363295880149813,392,368,13,1
1965.016,,appaa,0.36,0.323,0.012172284644194757,0.0009363295880149813,360,323,13,1
1965.016,,kisotný,0.316,0.265,0.012172284644194757,0.0,316,265,13,0
1965.016,,ga,0.259,0.244,0.011235955056179775,0.0,259,244,12,0
1965.016,,kots,0.23,0.203,0.011235955056179775,0.0,230,203,12,0
1965.016,,REKRY,0.085,0.012,0.6292134831460674,0.6226591760299626,85,12,672,665
1965.016,,OX,0.006,0.021,0.6329588014981273,0.6404494382022472,6,21,676,684
1965.016,,22,0.007,0.021,0.6432584269662921,0.650749063670412,7,21,687,695
1965.016,,-dalost,0.201,0.246,0.013108614232209739,0.023408239700374533,201,246,14,25
1965.016,,ob,0.249,0.262,0.013108614232209739,0.023408239700374533,249,262,14,25
1965.016,,easil,0.293,0.329,0.013108614232209739,0.023408239700374533,293,329,14,25
1965.016,,ob,0.334,0.349,0.013108614232209739,0.023408239700374533,334,349,14,25
1965.016,,initial,0.371,0.437,0.013108614232209739,0.024344569288389514,371,437,14,26
1965.016,,spires,0.445,0.5,0.014044943820224719,0.024344569288389514,445,500,15,26
1965.016,,ou,0.505,0.52,0.014044943820224719,0.024344569288389514,505,520,15,26
1965.016,,Hers,0.526,0.555,0.014044943820224719,0.024344569288389514,526,555,15,26
1965.016,,421,0.022,0.0,0.6647940074906367,0.6554307116104869,22,0,710,700
1965.016,,woooo,0.004,0.11,0.2958801498127341,0.30430711610486894,4,110,316,325
1965.016,,Jis,0.115,0.137,0.2949438202247191,0.3052434456928839,115,137,315,326
1965.016,,gibba,0.174,0.232,0.2883895131086142,0.301498127340824,174,232,308,322
1965.016,,aniom,0.235,0.269,0.28745318352059923,0.299625468164794,235,269,307,320
1965.016,,als,0.338,0.365,0.2902621722846442,0.299625468164794,338,365,310,320
1965.016,,Ingol,0.425,0.46,0.2902621722846442,0.301498127340824,425,460,310,322
1965.016,,-,0.462,0.467,0.29307116104868913,0.29868913857677903,462,467,313,319
1965.016,,glalaubandplad,0.467,0.601,0.2893258426966292,0.299625468164794,467,601,309,320
1965.016,,-,0.668,0.674,0.29307116104868913,0.299625468164794,668,674,313,320
1965.016,,3,0.754,0.764,0.301498127340824,0.31086142322097376,754,764,322,332
1965.016,,salmoq,0.431,0.495,0.3089887640449438,0.3192883895131086,431,495,330,341
1965.016,,iup,0.498,0.518,0.3080524344569288,0.31835205992509363,498,518,329,340
1965.016,,zusam,0.523,0.597,0.3080524344569288,0.31741573033707865,523,597,329,339
1965.016,,eso,0.604,0.623,0.3061797752808989,0.31741573033707865,604,623,327,339
1965.016,,oh,0.628,0.642,0.3061797752808989,0.31647940074906367,628,642,327,338
1965.016,,engilas,0.647,0.699,0.3052434456928839,0.3155430711610487,647,699,326,337
1965.016,,150,0.669,0.725,0.3146067415730337,0.32397003745318353,669,725,336,346
1965.016,,100l,0.572,0.597,0.3202247191011236,0.33052434456928836,572,597,342,353
1965.016,,ob,0.601,0.615,0.3202247191011236,0.33052434456928836,601,615,342,353
1965.016,,ofcal,0.621,0.651,0.3202247191011236,0.33052434456928836,621,651,342,353
1965.016,,al,0.655,0.667,0.3202247191011236,0.33052434456928836,655,667,342,353
1965.016,,mu,0.671,0.683,0.3202247191011236,0.33052434456928836,671,683,342,353
1965.016,,aquel,0.473,0.511,0.3267790262172285,0.3389513108614232,473,511,349,362
1965.016,,ob,0.515,0.528,0.3267790262172285,0.3389513108614232,515,528,349,362
1965.016,,nog,0.532,0.557,0.3267790262172285,0.3389513108614232,532,557,349,362
1965.016,,xo'l,0.575,0.601,0.3352059925093633,0.3455056179775281,575,601,358,369
1965.016,,o,0.613,0.62,0.3352059925093633,0.3455056179775281,613,620,358,369
1965.016,,dialny,0.629,0.678,0.3352059925093633,0.3455056179775281,629,678,358,369
1965.016,,of,0.684,0.697,0.3352059925093633,0.3455056179775281,684,697,358,369
1965.016,,t,0.699,0.707,0.3352059925093633,0.3455056179775281,699,707,358,369
1965.016,,husbas,0.472,0.511,0.352059925093633,0.36235955056179775,472,511,376,387
1965.016,,ai,0.041,0.052,0.6563670411985019,0.6657303370786517,41,52,701,711
1965.016,,alor,0.073,0.096,0.6563670411985019,0.6647940074906367,73,96,701,710
1965.016,,evit,0.004,0.035,0.6666666666666666,0.6760299625468165,4,35,712,722
1965.016,,&,0.039,0.045,0.6666666666666666,0.6750936329588015,39,45,712,721
1965.016,,mola,0.061,0.099,0.6666666666666666,0.6750936329588015,61,99,712,721
1965.016,,-,0.1,0.107,0.6666666666666666,0.6750936329588015,100,107,712,721
1965.016,,Al.m,0.107,0.143,0.6666666666666666,0.6750936329588015,107,143,712,721
1965.016,,for,0.282,0.265,0.19382022471910113,0.18164794007490637,282,265,207,194
1965.016,,at,0.263,0.25,0.19288389513108614,0.18164794007490637,263,250,206,194
1965.016,,to,0.244,0.233,0.19288389513108614,0.18164794007490637,244,233,206,194
1965.016,,Lote,0.229,0.204,0.19288389513108614,0.18164794007490637,229,204,206,194
1965.016,,13,0.177,0.162,0.6657303370786517,0.6582397003745318,177,162,711,703
1965.016,,pendia,0.236,0.197,0.6910112359550562,0.6797752808988764,236,197,738,726
1965.016,,quanya,0.193,0.16,0.6910112359550562,0.6797752808988764,193,160,738,726
1965.016,,aglayandas,0.155,0.022,0.6910112359550562,0.6807116104868914,155,22,738,727
1965.016,,yan,0.018,-0.003,0.6919475655430711,0.6807116104868914,18,-3,739,727
1965.016,,ring,0.005,0.034,0.74812734082397,0.7574906367041199,5,34,799,809
1965.016,,(,0.207,0.201,0.6423220973782772,0.6357677902621723,207,201,686,679
1965.016,,2,0.203,0.196,0.6423220973782772,0.6357677902621723,203,196,686,679
1965.016,,),0.182,0.177,0.6432584269662921,0.6367041198501873,182,177,687,680
1965.016,,AVAILA,0.0,0.221,0.7059925093632958,0.7322097378277154,0,221,754,782
1965.016,,Douarence,0.228,0.101,0.7397003745318352,0.7322097378277154,228,101,790,782
1965.016,,on,0.098,0.084,0.7434456928838952,0.7331460674157303,98,84,794,783
1965.016,,ng,0.034,0.018,0.7453183520599251,0.7359550561797753,34,18,796,786
1965.016,,ge,0.01,-0.003,0.7462546816479401,0.7359550561797753,10,-3,797,786
1965.016,,schrapa,0.077,0.124,0.74812734082397,0.7565543071161048,77,124,799,808
1965.016,,los,0.133,0.149,0.74812734082397,0.7565543071161048,133,149,799,808
1965.016,,YOU,0.183,0.209,0.7340823970037453,0.7434456928838952,183,209,784,794
1965.016,,NOT,0.213,0.234,0.7350187265917603,0.7443820224719101,213,234,785,795
1965.016,,violurà,0.175,0.215,0.74812734082397,0.7565543071161048,175,215,799,808
1965.016,,estan,0.222,0.252,0.74812734082397,0.7565543071161048,222,252,799,808
1965.016,,toifa's,0.015,0.09,0.7584269662921348,0.7696629213483146,15,90,810,822
1965.016,,quitice,0.096,0.138,0.7584269662921348,0.7687265917602997,96,138,810,821
1965.016,,wh,0.143,0.156,0.7584269662921348,0.7687265917602997,143,156,810,821
1965.016,,15,0.163,0.172,0.7584269662921348,0.7687265917602997,163,172,810,821
1965.016,,Ievaby,0.176,0.218,0.7574906367041199,0.7687265917602997,176,218,809,821
1965.016,,oblos,0.223,0.251,0.7574906367041199,0.7677902621722846,223,251,809,820
1965.016,,ob,0.255,0.267,0.7574906367041199,0.7677902621722846,255,267,809,820
1965.016,,01,0.0,0.013,0.7705992509363296,0.7799625468164794,0,13,823,833
1965.016,,00011,0.021,0.088,0.7705992509363296,0.7799625468164794,21,88,823,833
1965.016,,nldnoh,0.122,0.16,0.7705992509363296,0.7799625468164794,122,160,823,833
1965.016,,string,0.165,0.198,0.7705992509363296,0.7799625468164794,165,198,823,833
1965.016,,oil,0.203,0.251,0.7705992509363296,0.7799625468164794,203,251,823,833
1965.016,,an,0.253,0.264,0.7705992509363296,0.7799625468164794,253,264,823,833
1965.016,,nod,0.072,0.093,0.7808988764044944,0.7902621722846442,72,93,834,844
1965.016,,nglantis,0.101,0.165,0.7808988764044944,0.7902621722846442,101,165,834,844
1965.016,,in,0.171,0.181,0.7808988764044944,0.7902621722846442,171,181,834,844
1965.016,,elendit,0.201,0.249,0.7808988764044944,0.7902621722846442,201,249,834,844
1965.016,,al,0.253,0.267,0.7799625468164794,0.7893258426966292,253,267,833,843
1965.016,,as,0.013,0.034,0.7808988764044944,0.7911985018726592,13,34,834,845
1965.016,,ob,0.055,0.068,0.8960674157303371,0.9044943820224719,55,68,957,966
1965.016,,LAHO,0.282,0.257,0.33707865168539325,0.32865168539325845,282,257,360,351
1965.016,,pretpons,0.27,0.222,0.8033707865168539,0.7940074906367042,270,222,858,848
1965.016,,boek,0.217,0.19,0.8033707865168539,0.7930711610486891,217,190,858,847
1965.016,,",",0.193,0.189,0.8033707865168539,0.7930711610486891,193,189,858,847
1965.016,,buenquag,0.173,0.12,0.8043071161048689,0.7940074906367042,173,120,859,848
1965.016,,encaơe2100,0.112,0.008,0.8052434456928839,0.7949438202247191,112,8,860,849
1965.016,,CHOCOTEL,0.23,0.077,0.8426966292134831,0.8211610486891385,230,77,900,877
1965.016,,LEDE,0.062,-0.008,0.8445692883895131,0.8220973782771536,62,-8,902,878
1965.016,,D,0.27,0.262,0.9063670411985019,0.8960674157303371,270,262,968,957
1965.016,,:,0.261,0.256,0.9063670411985019,0.8960674157303371,261,256,968,957
1965.016,,107g,0.242,0.215,0.9063670411985019,0.8960674157303371,242,215,968,957
1965.016,,binierbione,0.173,0.115,0.9073033707865169,0.897003745318352,173,115,969,958
1965.016,,GROEXBUCET,0.087,0.009,0.9082397003745318,0.8979400749063671,87,9,970,959
1965.016,,4,0.352,0.359,0.11235955056179775,0.11797752808988764,352,359,120,126
1965.016,,TOOD,0.361,0.393,0.8342696629213483,0.8436329588014981,361,393,891,901
1965.016,,US,0.398,0.413,0.8342696629213483,0.8426966292134831,398,413,891,900
1965.016,,STAVARA,0.418,0.474,0.8342696629213483,0.8426966292134831,418,474,891,900
1965.016,,Tafea,0.0,0.042,0.8473782771535581,0.8595505617977528,0,42,905,918
1965.016,,dusundy,0.052,0.157,0.8473782771535581,0.8595505617977528,52,157,905,918
1965.016,,Tam100,0.169,0.239,0.8473782771535581,0.8595505617977528,169,239,905,918
1965.016,,of,0.247,0.268,0.8473782771535581,0.8595505617977528,247,268,905,918
1965.016,,to,0.277,0.287,0.849250936329588,0.8576779026217228,277,287,907,916
1965.016,,buy,0.292,0.312,0.849250936329588,0.8576779026217228,292,312,907,916
1965.016,,dugnande,0.314,0.359,0.849250936329588,0.8576779026217228,314,359,907,916
1965.016,,na,0.365,0.408,0.849250936329588,0.8576779026217228,365,408,907,916
1965.016,,hra,0.416,0.453,0.849250936329588,0.8586142322097379,416,453,907,917
1965.016,,401,-0.001,0.015,0.8651685393258427,0.8754681647940075,-1,15,924,935
1965.016,,09100lyos,0.018,0.106,0.8651685393258427,0.8745318352059925,18,106,924,934
1965.016,,:,0.106,0.111,0.8651685393258427,0.8745318352059925,106,111,924,934
1965.016,,11,0.114,0.123,0.8642322097378277,0.8735955056179775,114,123,923,933
1965.016,,",",0.124,0.129,0.8642322097378277,0.8735955056179775,124,129,923,933
1965.016,,aldehran,0.13,0.18,0.8642322097378277,0.8735955056179775,130,180,923,933
1965.016,,110.,0.184,0.203,0.8642322097378277,0.8735955056179775,184,203,923,933
1965.016,,10on,0.205,0.231,0.8632958801498127,0.8735955056179775,205,231,922,933
1965.016,,nað,0.235,0.255,0.8632958801498127,0.8726591760299626,235,255,922,932
1965.016,,...,0.252,0.262,0.8632958801498127,0.8726591760299626,252,262,922,932
1965.016,,TERASSICION,0.144,0.212,0.8754681647940075,0.8848314606741573,144,212,935,945
1965.016,,CLOWE,0.217,0.267,0.8754681647940075,0.8838951310861424,217,267,935,944
1965.016,,dacd,0.0,0.027,0.8857677902621723,0.8960674157303371,0,27,946,957
1965.016,,nisl,0.032,0.065,0.8857677902621723,0.8951310861423221,32,65,946,956
1965.016,,d,0.069,0.075,0.8857677902621723,0.8951310861423221,69,75,946,956
1965.016,,„,0.08,0.085,0.8857677902621723,0.8951310861423221,80,85,946,956
1965.016,,moblohy,0.087,0.15,0.8857677902621723,0.8951310861423221,87,150,946,956
1965.016,,of,0.151,0.163,0.8857677902621723,0.8951310861423221,151,163,946,956
1965.016,,Ac,0.172,0.186,0.8857677902621723,0.8951310861423221,172,186,946,956
1965.016,,and,0.175,0.191,0.8951310861423221,0.903558052434457,175,191,956,965
1965.016,,9AM,0.007,0.066,0.9204119850187266,0.9438202247191011,7,66,983,1008
1965.016,,3JJEVUON,0.086,0.231,0.9194756554307116,0.9419475655430711,86,231,982,1006
1965.016,,ayollab,0.005,0.061,0.9485018726591761,0.9597378277153558,5,61,1013,1025
1965.016,,ole,0.071,0.094,0.947565543071161,0.9597378277153558,71,94,1012,1025
1965.016,,suplingara,0.104,0.167,0.947565543071161,0.9588014981273408,104,167,1012,1024
1965.016,,la,0.174,0.183,0.9466292134831461,0.9578651685393258,174,183,1011,1023
1965.016,,ollad,0.191,0.218,0.9466292134831461,0.9578651685393258,191,218,1011,1023
1965.016,,olla,0.225,0.246,0.9466292134831461,0.9578651685393258,225,246,1011,1023
1965.016,,je,0.002,0.012,0.9625468164794008,0.9719101123595506,2,12,1028,1038
1965.016,,hranoll,0.026,0.066,0.9625468164794008,0.9719101123595506,26,66,1028,1038
1965.016,,181,0.072,0.09,0.9625468164794008,0.9719101123595506,72,90,1028,1038
1965.016,,13,0.094,0.106,0.9625468164794008,0.9719101123595506,94,106,1028,1038
1965.016,,Trang,0.111,0.186,0.9625468164794008,0.9719101123595506,111,186,1028,1038
1965.016,,Phanging,0.195,0.266,0.9625468164794008,0.9719101123595506,195,266,1028,1038
1965.016,,TUOTTED,0.483,0.393,0.8707865168539326,0.8586142322097379,483,393,930,917
1965.016,,AT,0.389,0.377,0.8698501872659176,0.8586142322097379,389,377,929,917
1965.016,,FUERUDILI,0.37,0.313,0.8698501872659176,0.8586142322097379,370,313,929,917
1965.016,,JLEED,0.309,0.281,0.8698501872659176,0.8586142322097379,309,281,929,917
1965.016,,1614,0.514,0.54,0.3698501872659176,0.38202247191011235,514,540,395,408
1965.016,,VAX,0.45,0.415,0.9325842696629213,0.9222846441947565,450,415,996,985
1965.016,,DE,0.399,0.377,0.9325842696629213,0.9222846441947565,399,377,996,985
1965.016,,DEMLE,0.364,0.31,0.9335205992509363,0.9232209737827716,364,310,997,986
1965.016,,THE,0.594,0.615,0.052434456928838954,0.060861423220973786,594,615,56,65
1965.016,,AIXA,0.615,0.641,0.052434456928838954,0.0599250936329588,615,641,56,64
1965.016,,sa,0.196,0.165,0.9840823970037453,0.9747191011235955,196,165,1051,1041
1965.016,,tim,0.16,0.146,0.9831460674157303,0.9737827715355806,160,146,1050,1040
1965.016,,ning,0.14,0.125,0.9831460674157303,0.9737827715355806,140,125,1050,1040
1965.016,,ta,0.12,0.11,0.9831460674157303,0.9737827715355806,120,110,1050,1040
1965.016,,',0.107,0.105,0.9831460674157303,0.9737827715355806,107,105,1050,1040
1965.016,,di,0.1,0.09,0.9831460674157303,0.9737827715355806,100,90,1050,1040
1965.016,,copostes,0.085,0.041,0.9831460674157303,0.9728464419475655,85,41,1050,1039
1965.016,,vis,0.037,0.025,0.9822097378277154,0.9728464419475655,37,25,1049,1039
1965.016,,site,0.02,-0.002,0.9822097378277154,0.9728464419475655,20,-2,1049,1039
1965.016,,C1pjot,0.321,0.225,0.9850187265917603,0.9747191011235955,321,225,1052,1041
1965.016,,"1,100",0.402,0.352,0.9859550561797753,0.9756554307116105,402,352,1053,1042
1965.016,,sana,0.426,0.401,0.9953183520599251,0.9850187265917603,426,401,1063,1052
1965.016,,katika,0.393,0.359,0.9953183520599251,0.9850187265917603,393,359,1063,1052
1965.016,,canje,0.35,0.323,0.9953183520599251,0.9850187265917603,350,323,1063,1052
1965.016,,"""",0.324,0.32,0.9953183520599251,0.9850187265917603,324,320,1063,1052
1965.016,,at,0.316,0.3,0.9953183520599251,0.9850187265917603,316,300,1063,1052
1965.016,,Sips,0.268,0.249,0.9953183520599251,0.9850187265917603,268,249,1063,1052
1965.016,,en,0.238,0.228,0.9943820224719101,0.9840823970037453,238,228,1062,1051
1965.016,,edes,0.223,0.19,0.9943820224719101,0.9840823970037453,223,190,1062,1051
1965.016,,ku,0.186,0.172,0.9943820224719101,0.9840823970037453,186,172,1062,1051
1965.016,,cerddbo,0.169,0.128,0.9943820224719101,0.9840823970037453,169,128,1062,1051
1965.016,,naheijonano,0.125,0.025,0.9943820224719101,0.9822097378277154,125,25,1062,1049
1965.016,,Pa,0.023,0.004,0.9934456928838952,0.9831460674157303,23,4,1061,1050
1965.016,,50085,0.499,0.534,0.8520599250936329,0.8586142322097379,499,534,910,917
1965.016,,00,0.537,0.55,0.8520599250936329,0.8586142322097379,537,550,910,917
1965.016,,2,0.555,0.563,0.41947565543071164,0.42696629213483145,555,563,448,456
1965.016,,all,0.631,0.643,0.017790262172284643,0.028089887640449437,631,643,19,30
1965.016,,-,0.644,0.648,0.017790262172284643,0.028089887640449437,644,648,19,30
1965.016,,telo,0.649,0.671,0.017790262172284643,0.028089887640449437,649,671,19,30
1965.016,,ho,0.675,0.691,0.017790262172284643,0.028089887640449437,675,691,19,30
1965.016,,moels,0.696,0.726,0.017790262172284643,0.02902621722846442,696,726,19,31
1965.016,,olimlari,0.729,0.784,0.017790262172284643,0.0299625468164794,729,784,19,32
1965.016,,race,0.738,0.709,0.07865168539325842,0.06835205992509363,738,709,84,73
1965.016,,on,0.703,0.689,0.07865168539325842,0.06741573033707865,703,689,84,72
1965.016,,oct,0.684,0.618,0.07958801498127341,0.06835205992509363,684,618,85,73
1965.016,,SOUT,0.63,0.52,0.3960674157303371,0.3904494382022472,630,520,423,417
1965.016,,MERAN,0.603,0.557,0.4054307116104869,0.397940074906367,603,557,433,425
1965.016,,fram,0.621,0.595,0.4110486891385768,0.4035580524344569,621,595,439,431
1965.016,,P,0.59,0.581,0.42602996254681647,0.41947565543071164,590,581,455,448
1965.016,,1024,0.29,0.336,0.9353932584269663,0.954119850187266,290,336,999,1019
1965.016,,10,0.349,0.364,0.9353932584269663,0.954119850187266,349,364,999,1019
1965.016,,380,0.37,0.394,0.9344569288389513,0.954119850187266,370,394,998,1019
1965.016,,109,0.398,0.418,0.9344569288389513,0.9531835205992509,398,418,998,1018
1965.016,,TAAL,0.425,0.478,0.9335205992509363,0.952247191011236,425,478,997,1017
1965.016,,OH,0.492,0.52,0.9335205992509363,0.952247191011236,492,520,997,1017
1965.016,,!,0.531,0.537,0.9335205992509363,0.952247191011236,531,537,997,1017
1965.016,,asupiglotrok,0.285,0.378,0.9578651685393258,0.9691011235955056,285,378,1023,1035
1965.016,,/,0.389,0.397,0.9569288389513109,0.9681647940074907,389,397,1022,1034
1965.016,,supp,0.402,0.468,0.9569288389513109,0.9681647940074907,402,468,1022,1034
1965.016,,on,0.618,0.604,0.17883895131086142,0.1704119850187266,618,604,191,182
1965.016,,ETC.,0.642,0.574,0.36329588014981273,0.3548689138576779,642,574,388,379
1965.016,,6-07-19,0.62,0.573,0.37546816479400746,0.36891385767790263,620,573,401,394
1965.016,,Padmaa,0.681,0.719,0.08052434456928839,0.08895131086142322,681,719,86,95
1965.016,,Til,0.282,0.304,0.8679775280898876,0.8820224719101124,282,304,927,942
1965.016,,est,0.306,0.323,0.8679775280898876,0.8820224719101124,306,323,927,942
1965.016,,valinna,0.324,0.362,0.8679775280898876,0.8820224719101124,324,362,927,942
1965.016,,ja,0.366,0.377,0.8679775280898876,0.8820224719101124,366,377,927,942
1965.016,,lopulasebnomo,0.379,0.567,0.8679775280898876,0.8820224719101124,379,567,927,942
1965.016,,os,0.617,0.631,0.8679775280898876,0.8820224719101124,617,631,927,942
1965.016,,fiso,0.634,0.654,0.8679775280898876,0.8820224719101124,634,654,927,942
1965.016,,sign,0.658,0.794,0.8679775280898876,0.8820224719101124,658,794,927,942
1965.016,,vamosa's,0.277,0.338,0.8820224719101124,0.8951310861423221,277,338,942,956
1965.016,,is,0.348,0.359,0.8829588014981273,0.8941947565543071,348,359,943,955
1965.016,,alled,0.367,0.416,0.8838951310861424,0.8960674157303371,367,416,944,957
1965.016,,th,0.466,0.48,0.8848314606741573,0.8960674157303371,466,480,945,957
1965.016,,on,0.718,0.73,0.7490636704119851,0.7574906367041199,718,730,800,809
1965.016,,16,0.732,0.744,0.7490636704119851,0.7574906367041199,732,744,800,809
1965.016,,2010,0.749,0.798,0.7490636704119851,0.7574906367041199,749,798,800,809
1965.016,,–,0.808,0.813,0.7490636704119851,0.7574906367041199,808,813,800,809
1965.016,,hotel,0.619,0.642,0.7668539325842697,0.7734082397003745,619,642,819,826
1965.016,,of,0.648,0.659,0.7668539325842697,0.7734082397003745,648,659,819,826
1965.016,,vis,0.663,0.692,0.7668539325842697,0.7734082397003745,663,692,819,826
1965.016,,siv,0.599,0.612,0.7771535580524345,0.7855805243445693,599,612,830,839
1965.016,,thet,0.616,0.635,0.7771535580524345,0.7855805243445693,616,635,830,839
1965.016,,arme,0.638,0.692,0.7771535580524345,0.7855805243445693,638,692,830,839
1965.016,,del,0.745,0.766,0.7780898876404494,0.7865168539325843,745,766,831,840
1965.016,,punisher,0.601,0.649,0.7855805243445693,0.7949438202247191,601,649,839,849
1965.016,,ia,0.645,0.666,0.7837078651685393,0.7940074906367042,645,666,837,848
1965.016,,20,0.554,0.593,0.954119850187266,0.9588014981273408,554,593,1019,1024
1965.016,,ob,0.824,0.84,0.2602996254681648,0.27153558052434457,824,840,278,290
1965.016,,augh,0.811,0.854,0.2808988764044944,0.28558052434456926,811,854,300,305
1965.016,,SOME,0.848,0.748,0.8717228464419475,0.8614232209737828,848,748,931,920
1965.016,,WAT,0.737,0.685,0.8707865168539326,0.8614232209737828,737,685,930,920
1965.016,,online,0.628,0.591,0.8707865168539326,0.8614232209737828,628,591,930,920
1965.016,,GB761,0.894,0.864,0.016853932584269662,0.00749063670411985,894,864,18,8
1965.016,,inoiz0¹banis2H02TANTI00210,0.293,0.787,0.8043071161048689,0.8342696629213483,293,787,859,891
1965.016,,SALAZZOITOLO,0.789,0.931,0.8089887640449438,0.8352059925093633,789,931,864,892
1965.016,,a's,0.579,0.592,0.8389513108614233,0.848314606741573,579,592,896,906
1965.016,,ob,0.597,0.61,0.8389513108614233,0.848314606741573,597,610,896,906
1965.016,,olaços,0.615,0.651,0.8389513108614233,0.848314606741573,615,651,896,906
1965.016,,os,0.666,0.678,0.8389513108614233,0.848314606741573,666,678,896,906
1965.016,,al,0.684,0.696,0.8389513108614233,0.848314606741573,684,696,896,906
1965.016,,à,0.699,0.706,0.8389513108614233,0.848314606741573,699,706,896,906
1965.016,,Isoord,0.71,0.746,0.8389513108614233,0.848314606741573,710,746,896,906
1965.016,,",",0.752,0.757,0.8389513108614233,0.848314606741573,752,757,896,906
1965.016,,wuQQUÒN,0.76,0.825,0.8389513108614233,0.848314606741573,760,825,896,906
1965.016,,‚,0.832,0.836,0.8389513108614233,0.848314606741573,832,836,896,906
1965.016,,¬'I,0.847,0.868,0.8389513108614233,0.848314606741573,847,868,896,906
1965.016,,nidia,0.874,0.903,0.020599250936329586,0.03089887640449438,874,903,22,33
1965.016,,PERIC,0.926,0.896,0.301498127340824,0.29119850187265917,926,896,322,311
1965.016,,LADIE,0.887,0.859,0.301498127340824,0.29119850187265917,887,859,322,311
1965.016,,QUE,0.851,0.831,0.301498127340824,0.2902621722846442,851,831,322,310
1965.016,,maug,0.919,0.887,0.3192883895131086,0.3099250936329588,919,887,341,331
1965.016,,be,0.883,0.868,0.3211610486891386,0.31179775280898875,883,868,343,333
1965.016,,KHME,0.877,0.923,0.16198501872659177,0.1704119850187266,877,923,173,182
1965.016,,57401,0.862,0.901,0.32397003745318353,0.3352059925093633,862,901,346,358
1965.016,,dez,0.685,0.703,0.9419475655430711,0.950374531835206,685,703,1006,1015
1965.016,,Suff,0.725,0.846,0.9419475655430711,0.950374531835206,725,846,1006,1015
1965.016,,DMC,0.902,0.928,0.32303370786516855,0.3333333333333333,902,928,345,356
1965.016,,ANDE,0.877,0.926,0.38857677902621723,0.397940074906367,877,926,415,425
1965.016,,1191,0.927,0.905,0.34737827715355807,0.3398876404494382,927,905,371,363
1965.016,,AZİMAGIGEA,0.56,0.641,0.9307116104868914,0.9382022471910112,560,641,994,1002
1965.016,,SUAVE,0.65,0.683,0.9307116104868914,0.9382022471910112,650,683,994,1002
1965.016,,Y,0.705,0.712,0.9307116104868914,0.9382022471910112,705,712,994,1002
1965.016,,Juliana,0.716,0.783,0.9307116104868914,0.9382022471910112,716,783,994,1002
1965.016,,eno,0.79,0.824,0.9307116104868914,0.9382022471910112,790,824,994,1002
1965.016,,velut,0.83,0.874,0.9307116104868914,0.9382022471910112,830,874,994,1002
1965.016,,ad,0.878,0.892,0.9307116104868914,0.9382022471910112,878,892,994,1002
1965.016,,By,0.805,0.824,0.8679775280898876,0.8820224719101124,805,824,927,942
1965.016,,Imp,0.854,0.877,0.8679775280898876,0.8820224719101124,854,877,927,942
1965.016,,.,0.872,0.879,0.8679775280898876,0.8820224719101124,872,879,927,942
1965.016,,a,0.88,0.888,0.8679775280898876,0.8820224719101124,880,888,927,942
1965.016,,tubert,0.892,0.929,0.8679775280898876,0.8820224719101124,892,929,927,942
1965.016,,&,0.935,0.944,0.8679775280898876,0.8820224719101124,935,944,927,942
1965.016,,C,0.947,0.956,0.8679775280898876,0.8820224719101124,947,956,927,942
1965.016,,DIQLIOZAVILE,0.908,0.755,0.9269662921348315,0.9119850187265918,908,755,990,974
1965.016,,DE,0.745,0.717,0.9260299625468165,0.9119850187265918,745,717,989,974
1965.016,,LHE,0.689,0.648,0.9260299625468165,0.9119850187265918,689,648,989,974
1965.016,,ORILLIOZa,0.633,0.52,0.9260299625468165,0.9119850187265918,633,520,989,974
1965.016,,nost,0.904,0.95,0.6769662921348315,0.6816479400749064,904,950,723,728
1965.016,,real,0.708,0.727,0.8867041198501873,0.8960674157303371,708,727,947,957
