accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1995.053a-d,,廿,0.453,0.498,0.05037313432835821,0.06778606965174129,453,498,81,109
1995.062,en,"2
Line & Minem Victor Schilches 1868
950
8. Надеж",0.05827338129496403,0.9489208633093525,0.6326326326326326,0.9719719719719719,81,1319,632,971
1995.062,,2,0.2669064748201439,0.3158273381294964,0.6696696696696697,0.7377377377377378,371,439,669,737
1995.062,,Line,0.05827338129496403,0.10503597122302158,0.9219219219219219,0.955955955955956,81,146,921,955
1995.062,,&,0.11510791366906475,0.12302158273381295,0.9229229229229229,0.954954954954955,160,171,922,954
1995.062,,Minem,0.12661870503597122,0.1647482014388489,0.923923923923924,0.9569569569569569,176,229,923,956
1995.062,,Victor,0.16762589928057553,0.2014388489208633,0.923923923923924,0.9579579579579579,233,280,923,957
1995.062,,Schilches,0.20503597122302158,0.2733812949640288,0.923923923923924,0.9579579579579579,285,380,923,957
1995.062,,1868,0.2884892086330935,0.32230215827338127,0.9259259259259259,0.958958958958959,401,448,925,958
1995.062,,950,0.8302158273381295,0.8913669064748202,0.6326326326326326,0.6626626626626627,1154,1239,632,662
1995.062,,8.,0.883453237410072,0.902158273381295,0.914914914914915,0.970970970970971,1228,1254,914,970
1995.062,,Надеж,0.9057553956834532,0.9489208633093525,0.914914914914915,0.970970970970971,1259,1319,914,970
1995.063,fr,"FEE
MOEURS CONJUGALES.
Chez Baufer & CR du Croissant.
Ciel! après trois mois d'absence, je trouve ma femme déménagée !
me laisse-t-elle, grand Dieu !...
Chez Aubert, Pl. de la Bourse, 29
355
45.
Imp. d'Aubert & C
et quels souvenirs",0.123,0.87,0.06611570247933884,0.9203606311044328,123,870,88,1225
1995.063,,FEE,0.218,0.229,0.628099173553719,0.7851239669421488,218,229,836,1045
1995.063,,MOEURS,0.364,0.448,0.06611570247933884,0.07888805409466566,364,448,88,105
1995.063,,CONJUGALES,0.472,0.61,0.06611570247933884,0.07888805409466566,472,610,88,105
1995.063,,.,0.618,0.628,0.06611570247933884,0.07888805409466566,618,628,88,105
1995.063,,Chez,0.13,0.146,0.8497370398196844,0.859504132231405,130,146,1131,1144
1995.063,,Baufer,0.149,0.177,0.8497370398196844,0.8587528174305034,149,177,1131,1143
1995.063,,&,0.182,0.188,0.8489857250187829,0.8587528174305034,182,188,1130,1143
1995.063,,CR,0.189,0.208,0.8482344102178813,0.8580015026296018,189,208,1129,1142
1995.063,,du,0.211,0.222,0.8482344102178813,0.8580015026296018,211,222,1129,1142
1995.063,,Croissant,0.227,0.27,0.8474830954169797,0.8572501878287002,227,270,1128,1141
1995.063,,.,0.268,0.273,0.8467317806160781,0.8564988730277987,268,273,1127,1140
1995.063,,Ciel,0.151,0.174,0.8752817430503381,0.8940646130728775,151,174,1165,1190
1995.063,,!,0.176,0.181,0.8752817430503381,0.8940646130728775,176,181,1165,1190
1995.063,,après,0.187,0.221,0.8752817430503381,0.8940646130728775,187,221,1165,1190
1995.063,,trois,0.233,0.262,0.8752817430503381,0.8940646130728775,233,262,1165,1190
1995.063,,mois,0.272,0.304,0.8752817430503381,0.8940646130728775,272,304,1165,1190
1995.063,,d'absence,0.319,0.385,0.8752817430503381,0.8940646130728775,319,385,1165,1190
1995.063,,",",0.389,0.391,0.8752817430503381,0.8940646130728775,389,391,1165,1190
1995.063,,je,0.4,0.414,0.8752817430503381,0.8940646130728775,400,414,1165,1190
1995.063,,trouve,0.427,0.471,0.8752817430503381,0.8940646130728775,427,471,1165,1190
1995.063,,ma,0.487,0.51,0.8752817430503381,0.8940646130728775,487,510,1165,1190
1995.063,,femme,0.526,0.573,0.8752817430503381,0.8940646130728775,526,573,1165,1190
1995.063,,déménagée,0.587,0.663,0.8752817430503381,0.8940646130728775,587,663,1165,1190
1995.063,,!,0.671,0.676,0.8752817430503381,0.8940646130728775,671,676,1165,1190
1995.063,,me,0.128,0.147,0.8940646130728775,0.9143501126972201,128,147,1190,1217
1995.063,,laisse,0.158,0.198,0.8940646130728775,0.9135987978963186,158,198,1190,1216
1995.063,,-,0.2,0.207,0.8940646130728775,0.9135987978963186,200,207,1190,1216
1995.063,,t,0.211,0.216,0.8940646130728775,0.9135987978963186,211,216,1190,1216
1995.063,,-,0.221,0.228,0.8940646130728775,0.9135987978963186,221,228,1190,1216
1995.063,,elle,0.233,0.256,0.8940646130728775,0.9135987978963186,233,256,1190,1216
1995.063,,",",0.257,0.261,0.8940646130728775,0.9135987978963186,257,261,1190,1216
1995.063,,grand,0.271,0.313,0.8940646130728775,0.9135987978963186,271,313,1190,1216
1995.063,,Dieu,0.322,0.355,0.8940646130728775,0.9135987978963186,322,355,1190,1216
1995.063,,!,0.361,0.366,0.8940646130728775,0.9135987978963186,361,366,1190,1216
1995.063,,...,0.371,0.397,0.8940646130728775,0.9135987978963186,371,397,1190,1216
1995.063,,Chez,0.416,0.433,0.8482344102178813,0.8564988730277987,416,433,1129,1140
1995.063,,Aubert,0.438,0.464,0.8482344102178813,0.8564988730277987,438,464,1129,1140
1995.063,,",",0.465,0.467,0.8482344102178813,0.8564988730277987,465,467,1129,1140
1995.063,,Pl,0.471,0.48,0.8482344102178813,0.8564988730277987,471,480,1129,1140
1995.063,,.,0.481,0.484,0.8482344102178813,0.8564988730277987,481,484,1129,1140
1995.063,,de,0.485,0.494,0.8482344102178813,0.8564988730277987,485,494,1129,1140
1995.063,,la,0.5,0.508,0.8482344102178813,0.8564988730277987,500,508,1129,1140
1995.063,,Bourse,0.513,0.542,0.8482344102178813,0.8564988730277987,513,542,1129,1140
1995.063,,",",0.546,0.549,0.8482344102178813,0.8564988730277987,546,549,1129,1140
1995.063,,29,0.551,0.564,0.8482344102178813,0.8564988730277987,551,564,1129,1140
1995.063,,355,0.738,0.76,0.7475582268970699,0.7603305785123967,738,760,995,1012
1995.063,,45,0.84,0.856,0.0781367392937641,0.08564988730277986,840,856,104,114
1995.063,,.,0.86,0.863,0.0781367392937641,0.08564988730277986,860,863,104,114
1995.063,,Imp,0.798,0.811,0.8474830954169797,0.8564988730277987,798,811,1128,1140
1995.063,,.,0.81,0.815,0.8474830954169797,0.8557475582268971,810,815,1128,1139
1995.063,,d'Aubert,0.816,0.848,0.8474830954169797,0.8549962434259955,816,848,1128,1138
1995.063,,&,0.85,0.856,0.8474830954169797,0.8557475582268971,850,856,1128,1139
1995.063,,C,0.857,0.863,0.8467317806160781,0.8549962434259955,857,863,1127,1138
1995.063,,et,0.729,0.743,0.8752817430503381,0.8933132982719759,729,743,1165,1189
1995.063,,quels,0.753,0.793,0.8752817430503381,0.8918106686701728,753,793,1165,1187
1995.063,,souvenirs,0.803,0.87,0.8745304282494365,0.8918106686701728,803,870,1164,1187
1995.064,fr,"Imp d'Aubert &*
MOEURS CONJUGALES
N""25
(La Femme) Je viens de découvrir une mêche dans votre gilet!
(Le Mari embarasse) Bon! bon! tu sais que je m'occupe de curiosite; je l'ai
achetée aux commissaires priseurs. On dit que ça vient de Cleopatre!
D.6461",0.109,0.949,0.09256449165402124,0.9802731411229135,109,949,122,1292
1995.064,,Imp,0.166,0.182,0.795144157814871,0.8034901365705615,166,182,1048,1059
1995.064,,d'Aubert,0.188,0.228,0.7943854324734446,0.802731411229135,188,228,1047,1058
1995.064,,&,0.232,0.237,0.7936267071320182,0.8019726858877086,232,237,1046,1057
1995.064,,*,0.249,0.257,0.7936267071320182,0.8019726858877086,249,257,1046,1057
1995.064,,MOEURS,0.38,0.449,0.09559939301972686,0.1062215477996965,380,449,126,140
1995.064,,CONJUGALES,0.458,0.573,0.09484066767830046,0.1054628224582701,458,573,125,139
1995.064,,N,0.773,0.784,0.09484066767830046,0.1039453717754173,773,784,125,137
1995.064,,"""",0.781,0.789,0.09408194233687406,0.10318664643399089,781,789,124,136
1995.064,,25,0.791,0.812,0.09408194233687406,0.10242792109256449,791,812,124,135
1995.064,,(,0.132,0.143,0.8232169954476479,0.8429438543247344,132,143,1085,1111
1995.064,,La,0.141,0.166,0.8232169954476479,0.8429438543247344,141,166,1085,1111
1995.064,,Femme,0.167,0.23,0.8232169954476479,0.8429438543247344,167,230,1085,1111
1995.064,,),0.229,0.238,0.8232169954476479,0.8429438543247344,229,238,1085,1111
1995.064,,Je,0.246,0.265,0.8232169954476479,0.8429438543247344,246,265,1085,1111
1995.064,,viens,0.269,0.311,0.8232169954476479,0.8429438543247344,269,311,1085,1111
1995.064,,de,0.318,0.338,0.8232169954476479,0.8429438543247344,318,338,1085,1111
1995.064,,découvrir,0.347,0.424,0.8232169954476479,0.8429438543247344,347,424,1085,1111
1995.064,,une,0.43,0.46,0.8232169954476479,0.8429438543247344,430,460,1085,1111
1995.064,,mêche,0.466,0.521,0.8232169954476479,0.8429438543247344,466,521,1085,1111
1995.064,,dans,0.533,0.574,0.8232169954476479,0.8429438543247344,533,574,1085,1111
1995.064,,votre,0.582,0.627,0.8232169954476479,0.8429438543247344,582,627,1085,1111
1995.064,,gilet,0.632,0.674,0.8232169954476479,0.8429438543247344,632,674,1085,1111
1995.064,,!,0.68,0.686,0.8232169954476479,0.8429438543247344,680,686,1085,1111
1995.064,,(,0.109,0.12,0.8437025796661608,0.8657056145675266,109,120,1112,1141
1995.064,,Le,0.118,0.145,0.8437025796661608,0.8657056145675266,118,145,1112,1141
1995.064,,Mari,0.145,0.192,0.8437025796661608,0.8657056145675266,145,192,1112,1141
1995.064,,embarasse,0.199,0.287,0.8437025796661608,0.8657056145675266,199,287,1112,1141
1995.064,,),0.288,0.298,0.8437025796661608,0.8657056145675266,288,298,1112,1141
1995.064,,Bon,0.312,0.349,0.8437025796661608,0.8657056145675266,312,349,1112,1141
1995.064,,!,0.349,0.357,0.8437025796661608,0.8657056145675266,349,357,1112,1141
1995.064,,bon,0.366,0.398,0.8437025796661608,0.8657056145675266,366,398,1112,1141
1995.064,,!,0.403,0.408,0.8437025796661608,0.8657056145675266,403,408,1112,1141
1995.064,,tu,0.417,0.433,0.8437025796661608,0.8657056145675266,417,433,1112,1141
1995.064,,sais,0.439,0.47,0.8437025796661608,0.8657056145675266,439,470,1112,1141
1995.064,,que,0.478,0.511,0.8437025796661608,0.8657056145675266,478,511,1112,1141
1995.064,,je,0.512,0.53,0.8437025796661608,0.8657056145675266,512,530,1112,1141
1995.064,,m'occupe,0.536,0.621,0.8437025796661608,0.8657056145675266,536,621,1112,1141
1995.064,,de,0.627,0.647,0.8437025796661608,0.8657056145675266,627,647,1112,1141
1995.064,,curiosite,0.655,0.728,0.8437025796661608,0.8657056145675266,655,728,1112,1141
1995.064,,;,0.735,0.74,0.8437025796661608,0.8657056145675266,735,740,1112,1141
1995.064,,je,0.743,0.762,0.8437025796661608,0.8657056145675266,743,762,1112,1141
1995.064,,l'ai,0.769,0.8,0.8437025796661608,0.8657056145675266,769,800,1112,1141
1995.064,,achetée,0.122,0.181,0.8641881638846738,0.8846737481031867,122,181,1139,1166
1995.064,,aux,0.19,0.224,0.8641881638846738,0.8839150227617603,190,224,1139,1165
1995.064,,commissaires,0.234,0.351,0.8641881638846738,0.8839150227617603,234,351,1139,1165
1995.064,,priseurs,0.36,0.428,0.8634294385432474,0.8839150227617603,360,428,1138,1165
1995.064,,.,0.435,0.443,0.8634294385432474,0.8831562974203339,435,443,1138,1164
1995.064,,On,0.457,0.485,0.8634294385432474,0.8831562974203339,457,485,1138,1164
1995.064,,dit,0.499,0.523,0.8634294385432474,0.8831562974203339,499,523,1138,1164
1995.064,,que,0.532,0.567,0.8634294385432474,0.8831562974203339,532,567,1138,1164
1995.064,,ça,0.58,0.602,0.8634294385432474,0.8831562974203339,580,602,1138,1164
1995.064,,vient,0.616,0.656,0.8634294385432474,0.8831562974203339,616,656,1138,1164
1995.064,,de,0.665,0.683,0.8634294385432474,0.8831562974203339,665,683,1138,1164
1995.064,,Cleopatre,0.692,0.785,0.862670713201821,0.8823975720789075,692,785,1137,1163
1995.064,,!,0.791,0.797,0.862670713201821,0.8823975720789075,791,797,1137,1163
1995.064,,D.6461,0.879,0.949,0.9696509863429439,0.9802731411229135,879,949,1278,1292
1995.065,fr,"b. b.
Cher Baufer & CR du Croissant, 16.
BOHEMIENS DE PARIS.
Chee Aubert, Pl de la Bourse.
318
Imp. d'Aubert & C
LE PROTECTEUR
-Eh mon cher! je vous retrouve enfin vous ne me remettez pas, c'est moi qui avant mes malheurs
ai fait faire ce superbe marché. Lequel ?-Vous ne vous rappelez pas..enfin c'est grâce à moi
mon tour il me manque des fonds pour une speculation, prétéz-moi donc cing francs!
16
20.137
vous
a",0.13513513513513514,0.8828828828828829,0.05372217958557176,0.9823484267075978,135,882,70,1280
1995.065,,b,0.18518518518518517,0.2132132132132132,0.7336914811972371,0.7805065234075211,185,213,956,1017
1995.065,,.,0.21121121121121122,0.22322322322322322,0.7336914811972371,0.7805065234075211,211,223,956,1017
1995.065,,b,0.22822822822822822,0.25625625625625625,0.7336914811972371,0.7805065234075211,228,256,956,1017
1995.065,,.,0.25425425425425424,0.26626626626626626,0.7344589409056025,0.7812739831158864,254,266,957,1018
1995.065,,Cher,0.13713713713713713,0.15315315315315314,0.8211818879508825,0.8326937835763623,137,153,1070,1085
1995.065,,Baufer,0.15615615615615616,0.18618618618618618,0.8204144282425173,0.8311588641596316,156,186,1069,1083
1995.065,,&,0.19019019019019018,0.1961961961961962,0.8204144282425173,0.8311588641596316,190,196,1069,1083
1995.065,,CR,0.1991991991991992,0.2182182182182182,0.819646968534152,0.8303914044512664,199,218,1068,1082
1995.065,,du,0.2222222222222222,0.23123123123123124,0.819646968534152,0.8303914044512664,222,231,1068,1082
1995.065,,Croissant,0.23523523523523523,0.27627627627627627,0.8188795088257866,0.829623944742901,235,276,1067,1081
1995.065,,",",0.2772772772772773,0.27927927927927926,0.8188795088257866,0.829623944742901,277,279,1067,1081
1995.065,,16,0.28128128128128127,0.2902902902902903,0.8181120491174213,0.8288564850345357,281,290,1066,1080
1995.065,,.,0.2912912912912913,0.2952952952952953,0.8181120491174213,0.8288564850345357,291,295,1066,1080
1995.065,,BOHEMIENS,0.4074074074074074,0.4904904904904905,0.05525709900230238,0.0644666155026861,407,490,72,84
1995.065,,DE,0.4994994994994995,0.5195195195195195,0.05448963929393707,0.0636991557943208,499,519,71,83
1995.065,,PARIS,0.5265265265265265,0.5705705705705706,0.05448963929393707,0.06293169608595549,526,570,71,82
1995.065,,.,0.5765765765765766,0.5835835835835835,0.05372217958557176,0.06293169608595549,576,583,70,82
1995.065,,Chee,0.4444444444444444,0.46146146146146144,0.8173445894090561,0.8265541059094398,444,461,1065,1077
1995.065,,Aubert,0.46646646646646645,0.4934934934934935,0.8173445894090561,0.8257866462010744,466,493,1065,1076
1995.065,,",",0.4944944944944945,0.4964964964964965,0.8173445894090561,0.8257866462010744,494,496,1065,1076
1995.065,,Pl,0.5005005005005005,0.5085085085085085,0.8165771297006907,0.8257866462010744,500,508,1064,1076
1995.065,,de,0.5145145145145145,0.5225225225225225,0.8165771297006907,0.8250191864927091,514,522,1064,1075
1995.065,,la,0.5265265265265265,0.5355355355355356,0.8165771297006907,0.8250191864927091,526,535,1064,1075
1995.065,,Bourse,0.5385385385385385,0.5685685685685685,0.8158096699923254,0.8242517267843438,538,568,1063,1074
1995.065,,.,0.5725725725725725,0.5765765765765766,0.8158096699923254,0.8242517267843438,572,576,1063,1074
1995.065,,318,0.7967967967967968,0.8228228228228228,0.639293937068304,0.649270913277053,796,822,833,846
1995.065,,Imp,0.7897897897897898,0.8058058058058059,0.8142747505755947,0.8227168073676132,789,805,1061,1072
1995.065,,.,0.8048048048048048,0.8098098098098098,0.8142747505755947,0.8227168073676132,804,809,1061,1072
1995.065,,d'Aubert,0.8108108108108109,0.8488488488488488,0.8135072908672295,0.8219493476592479,810,848,1060,1071
1995.065,,&,0.8528528528528528,0.8588588588588588,0.8135072908672295,0.8219493476592479,852,858,1060,1071
1995.065,,C,0.8628628628628628,0.8698698698698699,0.8127398311588642,0.8211818879508825,862,869,1059,1070
1995.065,,LE,0.4574574574574575,0.4694694694694695,0.8503453568687643,0.8587874136607828,457,469,1108,1119
1995.065,,PROTECTEUR,0.4804804804804805,0.5635635635635635,0.8503453568687643,0.8580199539524175,480,563,1108,1118
1995.065,,-Eh,0.13513513513513514,0.16716716716716717,0.8687643898695319,0.8856485034535687,135,167,1132,1154
1995.065,,mon,0.17517517517517517,0.2012012012012012,0.8687643898695319,0.8848810437452034,175,201,1132,1153
1995.065,,cher,0.2092092092092092,0.23523523523523523,0.8679969301611665,0.884113584036838,209,235,1131,1152
1995.065,,!,0.23623623623623624,0.24224224224224225,0.8679969301611665,0.884113584036838,236,242,1131,1152
1995.065,,je,0.25925925925925924,0.2722722722722723,0.8679969301611665,0.884113584036838,259,272,1131,1152
1995.065,,vous,0.2782782782782783,0.3053053053053053,0.8672294704528012,0.884113584036838,278,305,1130,1152
1995.065,,retrouve,0.3123123123123123,0.36436436436436437,0.8672294704528012,0.8833461243284727,312,364,1130,1151
1995.065,,enfin,0.37237237237237236,0.4014014014014014,0.866462010744436,0.8825786646201075,372,401,1129,1150
1995.065,,vous,0.4144144144144144,0.44344344344344344,0.8656945510360706,0.8825786646201075,414,443,1128,1150
1995.065,,ne,0.45245245245245247,0.46646646646646645,0.8656945510360706,0.8818112049117421,452,466,1128,1149
1995.065,,me,0.47347347347347346,0.4914914914914915,0.8656945510360706,0.8818112049117421,473,491,1128,1149
1995.065,,remettez,0.4994994994994995,0.5495495495495496,0.8649270913277053,0.8810437452033768,499,549,1127,1148
1995.065,,pas,0.5605605605605606,0.5805805805805806,0.86415963161934,0.8810437452033768,560,580,1126,1148
1995.065,,",",0.5835835835835835,0.5865865865865866,0.86415963161934,0.8802762854950115,583,586,1126,1147
1995.065,,c'est,0.5945945945945946,0.6216216216216216,0.86415963161934,0.8802762854950115,594,621,1126,1147
1995.065,,moi,0.6296296296296297,0.6526526526526526,0.8633921719109747,0.8802762854950115,629,652,1125,1147
1995.065,,qui,0.6616616616616616,0.6836836836836837,0.8633921719109747,0.8795088257866462,661,683,1125,1146
1995.065,,avant,0.6916916916916916,0.7247247247247247,0.8626247122026094,0.8795088257866462,691,724,1124,1146
1995.065,,mes,0.7327327327327328,0.7577577577577578,0.8626247122026094,0.8787413660782809,732,757,1124,1145
1995.065,,malheurs,0.7667667667667668,0.8268268268268268,0.861857252494244,0.8779739063699156,766,826,1123,1144
1995.065,,ai,0.13713713713713713,0.14814814814814814,0.8848810437452034,0.9025326170376056,137,148,1153,1176
1995.065,,fait,0.15415415415415415,0.17617617617617617,0.8848810437452034,0.9017651573292402,154,176,1153,1175
1995.065,,faire,0.18018018018018017,0.2092092092092092,0.8848810437452034,0.9017651573292402,180,209,1153,1175
1995.065,,ce,0.2172172172172172,0.22922922922922923,0.8848810437452034,0.9017651573292402,217,229,1153,1175
1995.065,,superbe,0.23723723723723725,0.2862862862862863,0.884113584036838,0.9017651573292402,237,286,1152,1175
1995.065,,marché,0.2952952952952953,0.34234234234234234,0.884113584036838,0.9009976976208749,295,342,1152,1174
1995.065,,.,0.35135135135135137,0.35835835835835833,0.8833461243284727,0.9002302379125096,351,358,1151,1173
1995.065,,Lequel,0.3733733733733734,0.4174174174174174,0.8833461243284727,0.9002302379125096,373,417,1151,1173
1995.065,,?,0.42342342342342343,0.42742742742742745,0.8833461243284727,0.9002302379125096,423,427,1151,1173
1995.065,,-Vous,0.43043043043043044,0.4694694694694695,0.8825786646201075,0.9002302379125096,430,469,1150,1173
1995.065,,ne,0.47847847847847846,0.4924924924924925,0.8825786646201075,0.8994627782041443,478,492,1150,1172
1995.065,,vous,0.4984984984984985,0.5265265265265265,0.8825786646201075,0.8994627782041443,498,526,1150,1172
1995.065,,rappelez,0.5365365365365365,0.5915915915915916,0.8818112049117421,0.898695318495779,536,591,1149,1171
1995.065,,pas..enfin,0.5995995995995996,0.6776776776776777,0.8818112049117421,0.8979278587874137,599,677,1149,1170
1995.065,,c'est,0.6866866866866866,0.7177177177177178,0.8810437452033768,0.8979278587874137,686,717,1148,1170
1995.065,,grâce,0.7227227227227228,0.7587587587587588,0.8810437452033768,0.8979278587874137,722,758,1148,1170
1995.065,,à,0.7677677677677678,0.7767767767767768,0.8802762854950115,0.8971603990790483,767,776,1147,1169
1995.065,,moi,0.7847847847847848,0.8098098098098098,0.8802762854950115,0.8971603990790483,784,809,1147,1169
1995.065,,mon,0.13613613613613615,0.16416416416416416,0.9025326170376056,0.920951650038373,136,164,1176,1200
1995.065,,tour,0.17117117117117117,0.1991991991991992,0.9025326170376056,0.9201841903300076,171,199,1176,1199
1995.065,,il,0.20520520520520522,0.21521521521521522,0.9017651573292402,0.9201841903300076,205,215,1175,1199
1995.065,,me,0.22322322322322322,0.24424424424424424,0.9017651573292402,0.9194167306216423,223,244,1175,1198
1995.065,,manque,0.25225225225225223,0.30430430430430433,0.9009976976208749,0.9186492709132771,252,304,1174,1197
1995.065,,des,0.3153153153153153,0.33233233233233234,0.9009976976208749,0.9186492709132771,315,332,1174,1197
1995.065,,fonds,0.34534534534534533,0.38038038038038036,0.9002302379125096,0.9186492709132771,345,380,1173,1197
1995.065,,pour,0.3893893893893894,0.4214214214214214,0.9002302379125096,0.9178818112049117,389,421,1173,1196
1995.065,,une,0.4294294294294294,0.4544544544544545,0.8994627782041443,0.9171143514965464,429,454,1172,1195
1995.065,,speculation,0.4644644644644645,0.5375375375375375,0.898695318495779,0.9163468917881811,464,537,1171,1194
1995.065,,",",0.5425425425425425,0.5485485485485485,0.898695318495779,0.9163468917881811,542,548,1171,1194
1995.065,,prétéz,0.5535535535535535,0.5945945945945946,0.8979278587874137,0.9155794320798158,553,594,1170,1193
1995.065,,-,0.5975975975975976,0.6026026026026026,0.8979278587874137,0.9155794320798158,597,602,1170,1193
1995.065,,moi,0.6056056056056056,0.6316316316316316,0.8979278587874137,0.9155794320798158,605,631,1170,1193
1995.065,,donc,0.6406406406406406,0.6726726726726727,0.8971603990790483,0.9148119723714505,640,672,1169,1192
1995.065,,cing,0.6846846846846847,0.7137137137137137,0.8971603990790483,0.9148119723714505,684,713,1169,1192
1995.065,,francs,0.7197197197197197,0.7637637637637638,0.896392939370683,0.9140445126630852,719,763,1168,1191
1995.065,,!,0.7687687687687688,0.7737737737737738,0.896392939370683,0.9140445126630852,768,773,1168,1191
1995.065,,16,0.8468468468468469,0.8598598598598599,0.07981580966999233,0.08749040675364543,846,859,104,114
1995.065,,20.137,0.6836836836836837,0.8078078078078078,0.9577897160399079,0.9823484267075978,683,807,1248,1280
1995.065,,vous,0.8548548548548549,0.8828828828828829,0.8679969301611665,0.8749040675364543,854,882,1131,1140
1995.065,,a,0.8688688688688688,0.8808808808808809,0.884113584036838,0.8910207214121258,868,880,1152,1161
1995.066,fr,"CAISSE
ho
Cher Bang & EdR du Grant 15.
BOHEMIENS DE PARIS.
Ghee Aubert Place de la Bourse.
L'ANCIEN NEGOCIANT.
333
23.
Imp. Aubert & Camp
Je ne connais pas cette signature
C'est la mienne - C'est possible connais pas -
Ancien fondateur de plusieurs banques.... des fameuses banques, retiré des affaires et enga-
geant ma signature pour voler... au secours de l'industrie!
2.0 144",0.143,0.848,0.09276018099547512,0.9683257918552036,143,848,123,1284
1995.066,,CAISSE,0.156,0.267,0.17194570135746606,0.19306184012066366,156,267,228,256
1995.066,,ho,0.184,0.257,0.7398190045248869,0.7880844645550528,184,257,981,1045
1995.066,,Cher,0.143,0.159,0.8250377073906485,0.8333333333333334,143,159,1094,1105
1995.066,,Bang,0.16,0.179,0.8250377073906485,0.832579185520362,160,179,1094,1104
1995.066,,&,0.189,0.195,0.8250377073906485,0.832579185520362,189,195,1094,1104
1995.066,,EdR,0.211,0.234,0.8242835595776772,0.832579185520362,211,234,1093,1104
1995.066,,du,0.237,0.245,0.8242835595776772,0.8318250377073907,237,245,1093,1103
1995.066,,Grant,0.248,0.28,0.8242835595776772,0.8318250377073907,248,280,1093,1103
1995.066,,15,0.281,0.288,0.8235294117647058,0.8310708898944194,281,288,1092,1102
1995.066,,.,0.291,0.294,0.8235294117647058,0.8310708898944194,291,294,1092,1102
1995.066,,BOHEMIENS,0.384,0.469,0.09276018099547512,0.10256410256410256,384,469,123,136
1995.066,,DE,0.484,0.503,0.09276018099547512,0.10256410256410256,484,503,123,136
1995.066,,PARIS,0.515,0.561,0.09276018099547512,0.10256410256410256,515,561,123,136
1995.066,,.,0.567,0.573,0.09276018099547512,0.10256410256410256,567,573,123,136
1995.066,,Ghee,0.419,0.434,0.8250377073906485,0.8318250377073907,419,434,1094,1103
1995.066,,Aubert,0.437,0.46,0.8250377073906485,0.8310708898944194,437,460,1094,1102
1995.066,,Place,0.465,0.484,0.8250377073906485,0.8310708898944194,465,484,1094,1102
1995.066,,de,0.487,0.494,0.8250377073906485,0.8310708898944194,487,494,1094,1102
1995.066,,la,0.496,0.502,0.8250377073906485,0.8310708898944194,496,502,1094,1102
1995.066,,Bourse,0.506,0.531,0.8250377073906485,0.8310708898944194,506,531,1094,1102
1995.066,,.,0.534,0.537,0.8242835595776772,0.830316742081448,534,537,1093,1101
1995.066,,L'ANCIEN,0.41,0.465,0.8634992458521871,0.8710407239819005,410,465,1145,1155
1995.066,,NEGOCIANT,0.482,0.555,0.8634992458521871,0.8710407239819005,482,555,1145,1155
1995.066,,.,0.558,0.564,0.8634992458521871,0.8710407239819005,558,564,1145,1155
1995.066,,333,0.779,0.804,0.7571644042232277,0.7647058823529411,779,804,1004,1014
1995.066,,23,0.823,0.84,0.11764705882352941,0.1244343891402715,823,840,156,165
1995.066,,.,0.84,0.843,0.11764705882352941,0.1244343891402715,840,843,156,165
1995.066,,Imp,0.761,0.775,0.8250377073906485,0.8333333333333334,761,775,1094,1105
1995.066,,.,0.774,0.779,0.8250377073906485,0.8333333333333334,774,779,1094,1105
1995.066,,Aubert,0.784,0.807,0.8250377073906485,0.8333333333333334,784,807,1094,1105
1995.066,,&,0.81,0.816,0.8250377073906485,0.8333333333333334,810,816,1094,1105
1995.066,,Camp,0.819,0.838,0.8250377073906485,0.8333333333333334,819,838,1094,1105
1995.066,,Je,0.189,0.206,0.8846153846153846,0.8989441930618401,189,206,1173,1192
1995.066,,ne,0.214,0.228,0.8846153846153846,0.8989441930618401,214,228,1173,1192
1995.066,,connais,0.236,0.284,0.8846153846153846,0.8989441930618401,236,284,1173,1192
1995.066,,pas,0.292,0.314,0.8846153846153846,0.8989441930618401,292,314,1173,1192
1995.066,,cette,0.325,0.354,0.8846153846153846,0.8996983408748115,325,354,1173,1193
1995.066,,signature,0.361,0.423,0.8853695324283559,0.8996983408748115,361,423,1174,1193
1995.066,,C'est,0.46,0.492,0.8831070889894419,0.8944193061840121,460,492,1171,1186
1995.066,,la,0.5,0.511,0.8831070889894419,0.8936651583710408,500,511,1171,1185
1995.066,,mienne,0.519,0.565,0.8831070889894419,0.8951734539969834,519,565,1171,1187
1995.066,,-,0.573,0.585,0.8838612368024132,0.8944193061840121,573,585,1172,1186
1995.066,,C'est,0.602,0.632,0.8823529411764706,0.8974358974358975,602,632,1170,1190
1995.066,,possible,0.642,0.695,0.8831070889894419,0.8981900452488688,642,695,1171,1191
1995.066,,connais,0.708,0.756,0.8846153846153846,0.8989441930618401,708,756,1173,1192
1995.066,,pas,0.764,0.785,0.8853695324283559,0.8996983408748115,764,785,1174,1193
1995.066,,-,0.791,0.804,0.8861236802413273,0.8996983408748115,791,804,1175,1193
1995.066,,Ancien,0.165,0.207,0.8996983408748115,0.9155354449472096,165,207,1193,1214
1995.066,,fondateur,0.216,0.279,0.8996983408748115,0.9155354449472096,216,279,1193,1214
1995.066,,de,0.288,0.301,0.8996983408748115,0.9155354449472096,288,301,1193,1214
